TCI,Rejection Threshold,H0 Rejected
0.26352263636249784,0.1609572011443883,1.0
0.6206939377327187,0.17085090323455868,1.0
0.1684562797588602,0.14554335236079854,1.0
0.29060019195088727,0.16452986313998796,1.0
0.31903050120679716,0.14147505544247124,1.0
0.4728078116793062,0.15347704334617585,1.0
0.45071667802146337,0.1603199821890131,1.0
0.5187679036378527,0.17299647553111278,1.0
0.3904095295453501,0.14529995050899086,1.0
0.414886838209206,0.16392750821356472,1.0
0.2540500756748282,0.13946542285083674,1.0
0.2942750846693471,0.14251051399203468,1.0
0.20740935993908788,0.1688750946262549,1.0
0.27922512344851974,0.1672986192537971,1.0
0.4749548016545901,0.16811430448774226,1.0
0.3958158593603722,0.15542017773282582,1.0
0.36668689450282205,0.15174695593333523,1.0
0.21321034289432905,0.12991447065598982,1.0
0.41030838353003135,0.154632458313761,1.0
0.6036989929686422,0.19070584092639528,1.0
0.17004153618696824,0.14525689669834585,1.0
0.20386286656692004,0.15136606905993644,1.0
0.49290086988631404,0.1714920032255286,1.0
0.3799401946167843,0.1630487213028329,1.0
0.4738382099238324,0.1837208081126968,1.0
0.5089330785638336,0.15788567124572161,1.0
0.39150831602601105,0.16722844484675226,1.0
0.39986147042024683,0.13461643243381066,1.0
0.42866606824376713,0.15591576627052478,1.0
0.21912213556805393,0.15529186257359853,1.0
0.5072216877473961,0.14733892797835452,1.0
0.40565817267141285,0.16763151861950984,1.0
0.47651791250675735,0.17377939554926589,1.0
0.2772852332079212,0.12923867484899265,1.0
0.4554713447444139,0.16207888487343194,1.0
0.41497439834203975,0.1719895970437247,1.0
0.3123382166462094,0.15443107175368107,1.0
0.3398023002757044,0.15175037474727557,1.0
0.25637241334733474,0.13517379175863928,1.0
0.41017944555437547,0.16017535049310647,1.0
0.27125381220042644,0.15057213509862527,1.0
0.3623428772562071,0.154490453152026,1.0
0.2677222864015627,0.17099092742590144,1.0
0.504798976516308,0.14977518816550675,1.0
0.5376601956371532,0.14533568738043706,1.0
0.6650989037845586,0.16184166483544518,1.0
0.4338114802451582,0.1583252299084682,1.0
0.1500399775614296,0.1559459478703266,0.0
0.3115797154621329,0.14749594897943405,1.0
0.5033401670846146,0.1630543139319205,1.0
0.43620631998359605,0.15911179102575418,1.0
0.4048921171140553,0.15221148208620952,1.0
0.4073624646890513,0.1457762472358942,1.0
0.397100948049785,0.16761381764852265,1.0
0.5850468240037922,0.18937784675077823,1.0
0.19712242333012817,0.12852211514971854,1.0
0.30463336186697265,0.18361459105737918,1.0
0.5822100855527588,0.15438132948184222,1.0
0.4445761353693025,0.1887260094866411,1.0
0.34305505268910197,0.17095919272125348,1.0
0.6427065285770133,0.17617083772775333,1.0
0.2404067814092284,0.1372634799091494,1.0
0.42234741760970196,0.16848014381356521,1.0
0.39916618221114725,0.169700479432679,1.0
0.21885187433733846,0.14860823295294537,1.0
0.3243241714115846,0.15408766698484674,1.0
0.23565553258487837,0.1446216556500182,1.0
0.3799958110216446,0.15707706587490336,1.0
0.33885769507217944,0.15756987287705052,1.0
0.42794696398585963,0.1485914059771859,1.0
0.5278898966614625,0.1609022978767619,1.0
0.3542197024672287,0.16199135289142227,1.0
0.3581524927067759,0.1582385428113951,1.0
0.2503075355256486,0.1237217153160293,1.0
0.3726340958162039,0.1605332517228111,1.0
0.33674988596666194,0.14882586773746412,1.0
0.4113438694020258,0.17875477253493968,1.0
0.42208455499278297,0.16333055295985696,1.0
0.4030715883983858,0.17373669484229762,1.0
0.21846434791329106,0.1339370181609265,1.0
0.39372829077666427,0.14379091236217673,1.0
0.5032673362536266,0.2056712294870308,1.0
0.18737387487038035,0.15004438475145418,1.0
0.30887898308796546,0.1438832998024298,1.0
0.2491826410551943,0.15125415589047417,1.0
0.3954932380579546,0.1561403564006809,1.0
0.4730586629602816,0.1753782519728537,1.0
0.3273953740562793,0.15674416925744913,1.0
0.20638379954765618,0.14431902681353223,1.0
0.5576947903944245,0.1613237768645543,1.0
0.2683109404796684,0.13504963824317576,1.0
0.37224596364135915,0.16902122166738184,1.0
0.43396425428021823,0.15431928565923275,1.0
0.4375622648166073,0.15618931905903297,1.0
0.3463548958796769,0.18690138399518927,1.0
0.21926372864374125,0.16439171640388897,1.0
0.32790331399911565,0.1702274856683628,1.0
0.45541109430320775,0.13847345736786337,1.0
0.22622822476480642,0.12200962816677179,1.0
0.2630556585444322,0.15343177257901885,1.0
0.44686045141302616,0.1720089786248512,1.0
0.32674604513334715,0.15478244447806105,1.0
0.5260611711371195,0.18832098549434306,1.0
0.2517151058712627,0.17347519919091214,1.0
0.30645377851879935,0.1642324467543103,1.0
0.40911925764436846,0.14105653429343454,1.0
0.26735649810646983,0.1493656016703128,1.0
0.6018274052754855,0.1934932565816397,1.0
0.4299831836320898,0.16150422233182257,1.0
0.30910331043830097,0.16860049361367224,1.0
0.24011232647813138,0.15733163717830517,1.0
0.53694782705437,0.15507645693990665,1.0
0.24688631155441046,0.12554456749267984,1.0
0.27126512411956966,0.1543880154044932,1.0
0.18214396191778837,0.1444995682011905,1.0
0.6389933626984466,0.18007400969396292,1.0
0.44910405923196617,0.17270496702563085,1.0
0.4166333385954411,0.17601904893816553,1.0
0.14171592704327446,0.15079737073669053,0.0
0.3286392860691212,0.1409979483275698,1.0
0.3503666738409858,0.13634682246237068,1.0
0.29894138021488714,0.14413034000978206,1.0
0.22824080390028273,0.15274529719510552,1.0
0.24982775965648418,0.15669220288712812,1.0
0.5835226520943801,0.18926744800851653,1.0
0.268251888624336,0.15166078564487953,1.0
0.3966970313429831,0.16469348494863542,1.0
0.3521445735038404,0.14885615488691353,1.0
0.2565865700050903,0.14743873285756848,1.0
0.3840023268638615,0.15520683402210533,1.0
0.20329339572811844,0.14617152140488113,1.0
0.24912077037560768,0.13887242276169068,1.0
0.36023692400187995,0.16580254300206304,1.0
0.4722384986962617,0.14384964714239556,1.0
0.5118088673465419,0.14485350842504813,1.0
0.4469069385945932,0.17215888324642473,1.0
0.23509442138504322,0.15007258657908962,1.0
0.2417140327630458,0.14244348121678682,1.0
0.3327530751574891,0.14190938916234302,1.0
0.300632991125254,0.15921592642567198,1.0
0.5551183222864335,0.15108751930429204,1.0
0.4453635997891559,0.15359155184087916,1.0
0.34382882198679776,0.13640557451365404,1.0
0.23474233342878786,0.14723152265346434,1.0
0.2987065339251719,0.15390896438942217,1.0
0.2975436825387235,0.16026540044058296,1.0
0.20297704695595134,0.13274379299163425,1.0
0.5439329922367291,0.13828618985845478,1.0
0.1659063044170394,0.1617362296847564,1.0
0.3215404126643863,0.1632413265582193,1.0
0.43012402140244244,0.16513065766291601,1.0
0.29940689094437817,0.1242440735639686,1.0
0.3710891219092065,0.1542266032289951,1.0
0.24500367151968439,0.15811564374194892,1.0
0.6946667518909841,0.16763940486414314,1.0
0.4163265513063734,0.13284978943630119,1.0
0.35185682267178486,0.16983759459279824,1.0
0.21898144761248164,0.14214160211872048,1.0
0.40424344266198065,0.15632552847294387,1.0
0.4702412535655321,0.16483385185186863,1.0
0.5459537529808407,0.16778699581020404,1.0
0.4386043104841006,0.1802557846573958,1.0
0.46074253497243434,0.15913465360653745,1.0
0.3076739054357316,0.1474288751396742,1.0
0.43559960144752763,0.13648949225677745,1.0
0.5412204424595464,0.16048461903184977,1.0
0.4231081340349894,0.17031898903609202,1.0
0.35954523274428285,0.16181242968433318,1.0
0.5056553572755172,0.15268957592720664,1.0
0.3249217132993503,0.14374143891798402,1.0
0.30884974472304644,0.14388028358958296,1.0
0.4258405750949365,0.1597364425312168,1.0
0.4702210325514964,0.15421088809193784,1.0
0.23429953851136268,0.16548062469146324,1.0
0.3032152808352569,0.16180912684234794,1.0
0.3781202001814091,0.14759455907547903,1.0
0.3381750404646989,0.16306897347131064,1.0
0.4390067373283286,0.1542392024033912,1.0
0.33909040875285185,0.15490617701663112,1.0
0.2858019538846825,0.1490688182899562,1.0
0.497745561126141,0.16544122583063717,1.0
0.2375723650571044,0.16225942999334605,1.0
0.303286187868162,0.1561093036041049,1.0
0.39015922356316085,0.147943192663889,1.0
0.2220493949257115,0.13444587324888468,1.0
0.3950055700569463,0.15397365561265416,1.0
0.8504531380943244,0.1674884475217328,1.0
0.4362179518419916,0.1718854131001571,1.0
0.6229855662544672,0.16389437131652768,1.0
0.46131494925936645,0.1622520907629097,1.0
0.4879118403923722,0.1715524643803003,1.0
0.3537649022698173,0.1694489831154648,1.0
0.550979152939297,0.17599319605976332,1.0
0.2821950621981815,0.1470253726424958,1.0
0.39596002454868817,0.13354271049008284,1.0
0.3297085344053046,0.14662595844649418,1.0
0.30012873359187525,0.1504248395516868,1.0
0.27536001058866905,0.14794884376930384,1.0
0.3556704817638219,0.14685292785644471,1.0
0.4309005522673885,0.15020540538853538,1.0
0.37008932173862163,0.15808567041927152,1.0
0.4984897494384316,0.15182045471027086,1.0
0.3472782283443924,0.1529984020522927,1.0
0.4593978848767628,0.15691570207643846,1.0
0.39104862429629494,0.16157211065413996,1.0
0.45794338404569296,0.16543213363450365,1.0
0.2572147850271469,0.1651175121868908,1.0
0.38493129707568324,0.14837839021177218,1.0
0.31103183773679266,0.1418564403533469,1.0
0.3180015179065156,0.14216852007530734,1.0
0.460930419896197,0.15411312023494259,1.0
0.3089558990703485,0.13244304532298978,1.0
0.4086876065770234,0.16647324642395508,1.0
0.2709409705808067,0.15754802915670413,1.0
0.4045421069726775,0.15243945539075254,1.0
0.2939857088410109,0.16363094634162734,1.0
0.36729388104519245,0.1515798429111127,1.0
0.32442571732364095,0.1590129947153401,1.0
0.4350754337595608,0.16407606727128338,1.0
0.3626132172238386,0.14461974626850801,1.0
0.3057794935418187,0.16549297197055982,1.0
0.4929479446053647,0.1406398363250341,1.0
0.32978302311364305,0.1849184651978841,1.0
0.36632489612313973,0.1377503272398329,1.0
0.26366267828995016,0.16683062881364574,1.0
0.4332924264022567,0.14005932319998743,1.0
0.36436572968861664,0.1546242521624261,1.0
0.3257516488257582,0.16005040420223213,1.0
0.18082191253222157,0.1494390091048191,1.0
0.5727167479104146,0.180056204542345,1.0
0.12974526950351561,0.14099933230707518,0.0
0.4829561887530526,0.16696478624255678,1.0
0.5459609706342697,0.15519297464166865,1.0
0.4408835540616159,0.16857938895015193,1.0
0.2885225052686968,0.17157957524553424,1.0
0.27250569156268245,0.13291452873962364,1.0
0.19160549068838226,0.1364766381477364,1.0
0.1824076669364713,0.1496714963274446,1.0
0.3213291909124723,0.13409031230955062,1.0
0.292946913151565,0.16720204764432794,1.0
0.27735774082743325,0.17718527110544194,1.0
0.3331198273527018,0.19531039610080578,1.0
0.38542635986364554,0.1572102577247282,1.0
0.23502665525190392,0.16215368473622863,1.0
0.4947761669997035,0.1644570890677186,1.0
0.3620266532349056,0.1358071487050186,1.0
0.23211661995921706,0.16207955908895347,1.0
0.6144634024678401,0.1614266952627482,1.0
0.20535569860470104,0.12834224132787966,1.0
0.43508853573048684,0.17402976513953478,1.0
0.22854766330975537,0.13725288512080056,1.0
0.23150029347447487,0.16302592363586618,1.0
0.28917253062113885,0.1529548024133498,1.0
0.2306093791587199,0.15379878908564368,1.0
0.41443664831891835,0.152802068608389,1.0
0.18184478280555266,0.1688049544988529,1.0
0.3862768583867983,0.15820330071347924,1.0
0.49235709008972217,0.16516729855283066,1.0
0.4301888273689914,0.1539062427331566,1.0
0.2893980208851667,0.15267063121084315,1.0
0.1975291589875811,0.1488814705962983,1.0
0.5154503978747007,0.16987052998177082,1.0
0.45742930513351787,0.1763501824922204,1.0
0.32718088422727787,0.14916718060779838,1.0
0.3927479213127773,0.1529050165120363,1.0
0.45419902703685117,0.14775904083534405,1.0
0.16297992330632535,0.16203898303260933,1.0
0.34881256383082915,0.15910983680041155,1.0
0.38489941162767716,0.15923506985771108,1.0
0.3222630366324019,0.1655270213813942,1.0
0.38941998652345233,0.15940389731812252,1.0
0.4584203857230583,0.18365511245316543,1.0
0.2281590893559158,0.12900075828986435,1.0
0.44010072445096143,0.173448310202766,1.0
0.4321478519052353,0.1452536199381811,1.0
0.4774277361262479,0.16524520517919497,1.0
0.5568270868251406,0.17518721910821797,1.0
0.24217958319734542,0.12651502736390813,1.0
0.25564418002149114,0.14043698398708987,1.0
0.3043318553180809,0.1458930337295972,1.0
0.30702872961577404,0.15375752401662457,1.0
0.5733932719015538,0.15409200821022667,1.0
0.19204465952621028,0.1481834566509694,1.0
0.3411808927437294,0.1576093296265113,1.0
0.4354659243500612,0.161087787459478,1.0
0.3643503188801963,0.1502787627135486,1.0
0.3091436895474504,0.17417599239627754,1.0
0.3548952654894256,0.14305567529024765,1.0
0.24779818968823897,0.1450003709261883,1.0
0.24864300955333876,0.14620913133268998,1.0
0.23230470459520314,0.16198787185199157,1.0
0.46151333003094225,0.13585947428034054,1.0
0.20885360056200875,0.13848334423148448,1.0
0.2621572309097856,0.15406408337076946,1.0
0.3124660902473433,0.16929732333661213,1.0
0.30811341487599786,0.15294049330828294,1.0
0.47378293869505106,0.1761727934936221,1.0
0.2787910619644415,0.13249768687944927,1.0
0.7777020527029836,0.17251343436040945,1.0
0.2630819030022405,0.13358779874010573,1.0
0.3517200048103464,0.14453151524300417,1.0
0.4540118239344978,0.1522092012872399,1.0
0.4289897670777866,0.15863643683704695,1.0
0.3767598000166231,0.12033971612671013,1.0
0.24420618094960386,0.1639108860469425,1.0
0.3787792196155437,0.1457516176288238,1.0
0.43829279544948213,0.1562342935963305,1.0
0.38617095657173495,0.14586588684778992,1.0
0.47676910701184255,0.16444363931565487,1.0
0.37866326377550363,0.14811060214820893,1.0
0.34139551991043365,0.1569992389162963,1.0
0.31131018986322373,0.16041148560242283,1.0
0.18170997885930806,0.1458566767226586,1.0
0.16731723671939627,0.15978782966569086,1.0
0.25803725073706,0.1284989160687066,1.0
0.5769416955025077,0.1589226803537285,1.0
0.3501063544337377,0.14757095192217978,1.0
0.2462745262508542,0.14711066261906622,1.0
0.362918584633749,0.17896300524939066,1.0
0.24652468180190212,0.15075057094119212,1.0
0.40524327431520635,0.15727793515026567,1.0
0.3105195224958194,0.1193540859237806,1.0
0.5725959365742155,0.16785546597225434,1.0
0.3951842219605883,0.14404690164938688,1.0
0.2359276042270763,0.14030723422924035,1.0
0.17703399439022438,0.15884686298227027,1.0
0.39237108564222634,0.12269013601676661,1.0
0.3016755951811738,0.18082083103676724,1.0
0.2444222112507287,0.14795146040263027,1.0
0.2487918867178192,0.13770161887865784,1.0
0.20825355584964428,0.16626056427137542,1.0
0.4212803689008281,0.18604061085587636,1.0
0.3395274183220956,0.17606034161389922,1.0
0.26998060088676684,0.14254829907708783,1.0
0.5324088988293355,0.17140515103874832,1.0
0.11661442031640488,0.15397476987975536,0.0
0.3364334086948477,0.16187548414961614,1.0
0.29776181620271774,0.14789307804092172,1.0
0.25939529011598106,0.1430060483483293,1.0
0.3865757852508863,0.17639736186107388,1.0
0.3277147308179605,0.1452841463928314,1.0
0.5516810444332965,0.14703637194274993,1.0
0.438426270097051,0.16391648370201478,1.0
0.34180561416536587,0.17102801776888701,1.0
0.39688210774326477,0.15656151298163967,1.0
0.6488606071273298,0.1499160063200781,1.0
0.3094471941678532,0.15235587891070654,1.0
0.32392118134811976,0.14726967455191686,1.0
0.34604803310617344,0.15129539975113662,1.0
0.16970078606100955,0.12841794382059799,1.0
0.22450879552727507,0.1544891657712705,1.0
0.1585698657044391,0.13140368393195953,1.0
0.2908743706653319,0.16585333964761598,1.0
0.23972897202759538,0.16504429427317205,1.0
0.3232075506838677,0.15440192873688358,1.0
0.4089737666989428,0.16240938065991192,1.0
0.48406353117041184,0.15464176658346335,1.0
0.44883175365684963,0.1282710242033859,1.0
0.26971674775691773,0.12115569132965179,1.0
0.2502219485006814,0.14838928713844554,1.0
0.4270467666201357,0.1650580433089643,1.0
0.570708566847824,0.16148823630339793,1.0
0.46872667844059757,0.18350715766752662,1.0
0.4563108649456204,0.16456870376204208,1.0
0.11765766087304816,0.1235677449124372,0.0
0.3573500249133761,0.1459452781869881,1.0
0.1884775038131598,0.15719086457760587,1.0
0.28273227866375855,0.12585366676841753,1.0
0.5109452136538404,0.16768460487274933,1.0
0.3047928203573677,0.15986310121568548,1.0
0.5778927879405701,0.1638441165536563,1.0
0.23586883032174288,0.14061776623160846,1.0
0.29081625270696376,0.16219422939048728,1.0
0.23300491743471,0.15374842939217315,1.0
0.31798357500276825,0.1609294077127381,1.0
0.23386881465892334,0.12920598111030282,1.0
0.3281362507353318,0.14387082654611796,1.0
0.132578818470311,0.1403331369493695,0.0
0.23144226315346877,0.1462391925443138,1.0
0.40169212262977627,0.16190319395838187,1.0
0.4251659577064156,0.15354111411126317,1.0
0.28127686006487873,0.15944708409362549,1.0
0.5678611752423163,0.14698293688988856,1.0
0.2993620294684815,0.15136840200141102,1.0
0.4302162060175828,0.15402458452451578,1.0
0.25041219355745054,0.1678861138015237,1.0
0.31077491204352803,0.13752505590027367,1.0
0.37197410070294823,0.14427134039782247,1.0
0.5620791328265703,0.1705886386393684,1.0
0.23433317728055642,0.13689306129152232,1.0
0.5626766859032456,0.15905744450124562,1.0
0.44647641709925795,0.13345232802925774,1.0
0.24232598022010987,0.14432888378951372,1.0
0.20357130746645438,0.14530850697941,1.0
0.4166619329286577,0.14924729799437564,1.0
0.43817945466381875,0.16589937667294968,1.0
0.3143186396956252,0.15686600442133428,1.0
0.2935579412470368,0.16460075115875608,1.0
0.40177187573939543,0.14512457802237735,1.0
0.25621936937941003,0.13751298086326177,1.0
0.28443453341039826,0.1344465112981547,1.0
0.4900631145968811,0.14338315891006534,1.0
0.4504334408760813,0.17262761819426875,1.0
0.5881500957275055,0.18569496938197663,1.0
0.2536401270752648,0.1412038466998405,1.0
0.2224673506819491,0.1449842786524226,1.0
0.2848063581840443,0.1534631635341282,1.0
0.45428715926010277,0.14474742725266387,1.0
0.26740760992318807,0.16595660685423846,1.0
0.41862132393237544,0.15797517475850784,1.0
0.25283712621701193,0.16013086756443273,1.0
0.497729188569331,0.1477247172614622,1.0
0.24728807313285425,0.13501983428316205,1.0
0.3545045106880941,0.15658126935699254,1.0
0.3887074869320958,0.15577183097945246,1.0
0.3188813918760902,0.16143007167892798,1.0
0.2529515089701956,0.1220628708216163,1.0
0.5991734992250204,0.17797269269103627,1.0
0.28381000665288264,0.15086759346134693,1.0
0.44528955706500695,0.15437811424753162,1.0
0.4419754577115845,0.1708674111086348,1.0
0.44123197691926275,0.1442994222047561,1.0
0.5300050516172978,0.1513823436606514,1.0
0.4027700542757579,0.16345547453525008,1.0
0.26259233255501835,0.14814674519022203,1.0
0.46204068387459396,0.15575618937120253,1.0
0.3155188363909217,0.15159005499981448,1.0
0.40484233160680194,0.13505920950273836,1.0
0.4236075558668675,0.15763837767427494,1.0
0.47324114297622155,0.15043050564239957,1.0
0.330416442028103,0.16238162820265165,1.0
0.41737467258324445,0.1599687756612815,1.0
0.3099975499187909,0.1635426106480917,1.0
0.2884366644959901,0.14776310745910182,1.0
0.19503310322903164,0.16001805491026286,1.0
0.32882918709298137,0.14616877208934137,1.0
0.33659669451240687,0.1790304132089723,1.0
0.40523689710807786,0.1531200819789365,1.0
0.30426545439540925,0.13128107992040866,1.0
0.32934192031316367,0.19100725763625695,1.0
0.33770278784747504,0.15299523096198614,1.0
0.2093086053254103,0.17583987829602643,1.0
0.5043005480323798,0.14494689001350777,1.0
0.330625886343706,0.16300273200347898,1.0
0.7082588522203632,0.1785847715723989,1.0
0.21410791982026825,0.12377668001430976,1.0
0.329270799660171,0.1759480134108039,1.0
0.33081091561996545,0.14070097167714024,1.0
0.2890066030718352,0.15048638472156073,1.0
0.370665657178638,0.1587073818790937,1.0
0.37193919038820095,0.14298910626983052,1.0
0.12930514088394693,0.12076687142094027,1.0
0.29618698144107386,0.12238097474045834,1.0
0.2525439279454608,0.1600128583294734,1.0
0.4285909016708178,0.14710562110796957,1.0
0.37092974503094034,0.17484411481862014,1.0
0.40352058574441685,0.16816147906059498,1.0
0.36876073832797734,0.16390532223310422,1.0
0.33169641053627524,0.14035306673051115,1.0
0.39289632524142515,0.15835172991996724,1.0
0.32833617753365074,0.17076416613783235,1.0
0.1787545921881024,0.15384909009287406,1.0
0.277653359542086,0.1601250566102853,1.0
0.43778272706050003,0.1488977880406263,1.0
0.29230967119524237,0.13287316798198262,1.0
0.4446244144751762,0.1654993577346182,1.0
0.49541199065867403,0.1560342107495345,1.0
0.33499346683555564,0.1381673268593345,1.0
0.30789566546043245,0.1467742692208594,1.0
0.29616348277464105,0.17606829968214016,1.0
0.31215901727504647,0.11830096309365201,1.0
0.37365820614196155,0.13075670989084545,1.0
0.2640753502624377,0.15149260540668033,1.0
0.30674795359444446,0.16474402086451098,1.0
0.3632862541452795,0.16857239073338615,1.0
0.27386458023140653,0.12225178353264515,1.0
0.5226024929708932,0.16144178133561315,1.0
0.5590098750047562,0.14609365597678023,1.0
0.3776495688560015,0.15501385875465787,1.0
0.3668726839721397,0.14506448706780567,1.0
0.34301553476429647,0.13053761235739791,1.0
0.6144469910809809,0.15991227167999963,1.0
0.5445271641625391,0.1458987001491469,1.0
0.32256789525311436,0.1486271439874953,1.0
0.32946717144514565,0.1560137866827943,1.0
0.2831463166551763,0.1627906814019092,1.0
0.4078226557085911,0.14436067070880818,1.0
0.5567669360427479,0.16697676471747724,1.0
0.28375255802033755,0.1649270820883078,1.0
0.4412833797868499,0.1879639451003847,1.0
0.2745773696412115,0.13733947440666705,1.0
0.45620060573065346,0.17047041217052872,1.0
0.5012780501285421,0.13507502361346302,1.0
0.456951088016948,0.1497300477653808,1.0
0.49725733121278476,0.17086378939828067,1.0
0.18137023832452442,0.13297057863678338,1.0
0.2883145402016216,0.1628828211460519,1.0
0.2840622568244775,0.16400635757915993,1.0
0.5201743164959801,0.17423662764514583,1.0
0.31645277686313117,0.169911647362364,1.0
0.38832344170075755,0.1650554795883833,1.0
0.2840277074959844,0.13627307684234133,1.0
0.23809209608904802,0.1346096391277705,1.0
0.2989580666974432,0.15464812220341934,1.0
0.28599713383579595,0.15659286141097317,1.0
0.5293163225007724,0.18268473356265966,1.0
0.30196213422694007,0.1697438474007783,1.0
0.31830739097139626,0.14290912463169775,1.0
0.3483790604411712,0.14667892186058823,1.0
0.7653901932936947,0.17133413416313764,1.0
0.31525664048139374,0.1360816799137173,1.0
0.33968760538716,0.15787921056984625,1.0
0.3421269051901685,0.1651950542109773,1.0
0.3994860457489135,0.14968973150162165,1.0
0.24631223621765055,0.13221923410358905,1.0
0.2618126126145602,0.12867281550753024,1.0
0.22024565344203875,0.15036121677404296,1.0
0.28791690641034146,0.1622422999662334,1.0
0.3642092672960254,0.1557306732439099,1.0
0.4124521414423032,0.1419937722762738,1.0
0.17793754838103706,0.1160281465349922,1.0
0.25301348901436166,0.1517878070544245,1.0
0.28145539271033376,0.15415127151130548,1.0
0.2901996425739196,0.15129184342188337,1.0
0.29368862662562406,0.16757904172976448,1.0
0.24538287910567294,0.15777823150189782,1.0
0.510923167187304,0.16189012539623268,1.0
0.4319323356953369,0.15879662202064218,1.0
0.16400846495464402,0.1359551253236465,1.0
0.3233329225087211,0.16416404519227512,1.0
0.3415535119596569,0.13221978025280934,1.0
0.5380003197155804,0.17154058681672135,1.0
0.5624614252579604,0.1587422246565288,1.0
0.31225954648133214,0.16378488645901873,1.0
0.5709126035836105,0.15505789489924696,1.0
0.20611920078735155,0.1432460642827577,1.0
0.3797243365660517,0.16606025660044116,1.0
0.21520017384857906,0.13894792870158532,1.0
0.2669731429897279,0.14765764436852077,1.0
0.217158100357917,0.14057625775316612,1.0
0.22314661926607726,0.17413929586226992,1.0
0.28840305162661056,0.17610991056683942,1.0
0.3412783733821103,0.16295301873899823,1.0
0.40894874763757927,0.15794494599660436,1.0
0.40967677719093515,0.15127787154825328,1.0
0.2767140792386529,0.15995006642985596,1.0
0.5682225942527359,0.17514601088651693,1.0
0.6026459637082838,0.16166579938231673,1.0
0.2608014170761774,0.13637906469914482,1.0
0.4300785669958379,0.18830019094375433,1.0
0.38155107682075645,0.1625316299108862,1.0
0.4884098480267504,0.18295411841531267,1.0
0.31252463932022784,0.1664287934047567,1.0
0.5176819716759176,0.16449906872884343,1.0
0.1851613137765582,0.13834638555107673,1.0
0.31194642257306754,0.13170600988131498,1.0
0.39531416596329894,0.18987754385399702,1.0
0.37928677169149605,0.14959095506773573,1.0
0.37346219418144794,0.16170183340175853,1.0
0.3447568122744651,0.16405678904933593,1.0
0.3249140032154204,0.1585204662464223,1.0
0.36437630535697924,0.15839267968604745,1.0
0.5647346106181178,0.15095436956370314,1.0
0.3854832607059601,0.13818319362218195,1.0
0.3427934624067162,0.16243336216010573,1.0
0.15426016514030877,0.13823659909208436,1.0
0.5517599886015644,0.1808881179243889,1.0
0.2630797307955871,0.144467561029799,1.0
0.5835669310540164,0.1539874292548573,1.0
0.342730028322653,0.16589599526655505,1.0
0.3454576827894157,0.1396443989411939,1.0
0.49628117661703414,0.1557973928326771,1.0
0.33568154229560754,0.1658339883666502,1.0
0.4511381384179311,0.17368950361074498,1.0
0.30202726385835876,0.14813804960152166,1.0
0.3184665587589507,0.16764479342450458,1.0
0.4153660364537397,0.15888901548171866,1.0
0.32307160116208905,0.18808933334373812,1.0
0.38669871271082285,0.15406734614166734,1.0
0.3150321273069967,0.14250700466973448,1.0
0.2641947641922213,0.17308016861328415,1.0
0.3485856669281717,0.15784698844345804,1.0
0.26925671489045744,0.15358524646960253,1.0
0.411418764052125,0.1643204986045475,1.0
0.33218654140607046,0.15898198426599927,1.0
0.35324482006204155,0.16103067950006053,1.0
0.6441476564721722,0.15408922227752686,1.0
0.3548914387598998,0.15711754701727731,1.0
0.43136164107035924,0.18780952980310345,1.0
0.377674913137834,0.13608648817658653,1.0
0.4174801680932887,0.16500433075131168,1.0
0.5526635057774131,0.1505701661486071,1.0
0.2898853729286092,0.14090995227952352,1.0
0.2949162961858328,0.15086297858879263,1.0
0.17458820548282897,0.13357852255134617,1.0
0.15988612081671622,0.13596949837974268,1.0
0.4047490316877451,0.18826563501836086,1.0
0.5359100816067515,0.15402791758204767,1.0
0.5011651442143781,0.1536901855814324,1.0
0.3241893317430722,0.15873751639384523,1.0
0.35673804536619275,0.16034253781667518,1.0
0.4833713353887513,0.16857111744507808,1.0
0.3704903663282395,0.15873206837390558,1.0
0.2269150436418184,0.1285245600981339,1.0
0.5685523317256392,0.16994041572640503,1.0
0.3338567537447014,0.15233877981825925,1.0
0.38037331737296415,0.15400463497621592,1.0
0.236269034257122,0.1527071818636719,1.0
0.4537260973736524,0.1594367673397337,1.0
0.40728372665946927,0.16989883719822382,1.0
0.25617442233832693,0.16427817085600627,1.0
0.41840403402861776,0.14140569337092462,1.0
0.3063309734424075,0.13223433789220781,1.0
0.2705635478132773,0.15343607359776176,1.0
0.4362392345178105,0.13146497524966422,1.0
0.3114200344158669,0.12387576784140077,1.0
0.45078095086477826,0.1709912301748782,1.0
0.425378764706208,0.14023507099314142,1.0
0.5569957956327994,0.15523530570150268,1.0
0.5649179433005482,0.15835096788175504,1.0
0.47781118970981423,0.13118353901035065,1.0
0.4047338389220399,0.1416403294153271,1.0
0.45974356324465027,0.14828071801430392,1.0
0.36553601316886414,0.14061290994007652,1.0
0.5734456847771332,0.1679746995696145,1.0
0.3762965963955552,0.17833456465941283,1.0
0.3066525456135682,0.15044103187568708,1.0
0.5484187644505463,0.16575335923851284,1.0
0.49061097971758755,0.14820279047414267,1.0
0.5790939136540956,0.17412550471346544,1.0
0.4372094453578682,0.14796583748528144,1.0
0.1498200799065967,0.14598881226936722,1.0
0.24612417309670429,0.16523515359670662,1.0
0.4906630782833063,0.15591883346857416,1.0
0.3028896457261748,0.14548894894920328,1.0
0.24619201533049712,0.13005048336797875,1.0
0.4878736247863883,0.15812918431193554,1.0
