TCI,Rejection Threshold,H0 Rejected
0.02635088661265875,0.0756222613422362,0.0
0.023813820128110185,0.04445640054902839,0.0
0.046458901053460455,0.044637008537419524,1.0
0.07367644070425096,0.0766006023639795,0.0
0.07791563536322973,0.06594901454917138,1.0
0.09939642459856238,0.1109792131455479,0.0
0.02028479698645084,0.0380649373530151,0.0
0.013251459168944761,0.04586194264806126,0.0
0.04405685442821681,0.07027594616609364,0.0
0.05352883445074857,0.10012435168901625,0.0
0.026514089539304262,0.06171024522071593,0.0
0.03771399208035728,0.06448144769485206,0.0
0.07634247425686413,0.08519688654732124,0.0
0.10699032491289506,0.09757280379954032,1.0
0.027621476767748794,0.07099474078097631,0.0
0.047986077245870014,0.052846592454058684,0.0
0.050451416249725226,0.07036028122326962,0.0
0.02793522019682584,0.06422413244252238,0.0
0.04227190515658316,0.08774158776445205,0.0
0.0929671416847988,0.07718739845399493,1.0
0.02348674921906149,0.04279690646798921,0.0
0.03674968295963727,0.06412269875554219,0.0
0.059311623115278725,0.08245039128094893,0.0
0.06453930314757311,0.06892004260600788,0.0
0.046366192012063746,0.05761586480600171,0.0
0.059408771089357784,0.09524179024401444,0.0
0.027712415876742995,0.0388138670217135,0.0
0.03547659491091791,0.03715447762035337,0.0
0.06229457827063871,0.07688968418654399,0.0
0.0715970860483636,0.07555466557242908,0.0
0.05266475242500224,0.0749698202500264,0.0
0.038298503828949906,0.07061201983445456,0.0
0.0645763451492575,0.0816522448489268,0.0
0.03080762439786815,0.047798821096749454,0.0
0.059653720875034344,0.0819697495841128,0.0
0.01913852306906057,0.055074289625903265,0.0
0.06694832295506596,0.06456726476158557,1.0
0.030324368880714398,0.07032756716714843,0.0
0.042027375928669536,0.07543002447810067,0.0
0.036035137829391266,0.07371711999849362,0.0
0.023785773134613,0.04479929460896132,0.0
0.03613157401370955,0.06970564236424219,0.0
0.03346102209344476,0.060502726766694305,0.0
0.04796346105907337,0.06422156370625132,0.0
0.050526349160573435,0.06694944258272885,0.0
0.04444683563265148,0.06585374855927273,0.0
0.037234887694241596,0.07444344710010373,0.0
0.011711340622167199,0.05013166245326035,0.0
0.04428515102891039,0.06795966943648589,0.0
0.049832487077800726,0.0746377758208393,0.0
0.06650089649983826,0.0798130482368088,0.0
0.03305275944119167,0.057974757389273046,0.0
0.10390547228881893,0.11365545670176519,0.0
0.052121774028397176,0.05339596371594939,0.0
0.02399521441338324,0.04975463395112878,0.0
0.05147975881245694,0.061190468984108515,0.0
0.03855861947328696,0.04046358575594355,0.0
0.15473674642950375,0.103352091297466,1.0
0.044115624072376555,0.06908530941798587,0.0
0.03971221181362376,0.050755331939756024,0.0
0.027292675842166436,0.06799737452591066,0.0
0.03504763908754549,0.061624433074867216,0.0
0.043638982912852814,0.0885798595597422,0.0
0.01808820164312042,0.04955772687545579,0.0
0.05838792874048444,0.05687585404569906,1.0
0.04392788842466486,0.047659906076779446,0.0
0.01249601248974626,0.038085794275084364,0.0
0.029063052512589605,0.08555809488146224,0.0
0.05238659513866745,0.06431532940673501,0.0
0.0388606459975411,0.0773482137838305,0.0
0.043889530847823786,0.06979077690979933,0.0
0.028784235137275432,0.04932251631997379,0.0
0.013750843349546477,0.060210510470311625,0.0
0.047036638965673366,0.06258069803562517,0.0
0.0521902603527108,0.062232174909306985,0.0
0.0314978702827778,0.0642007854024355,0.0
0.0400088896311263,0.060035695107142135,0.0
0.07433505997856353,0.04686555148821612,1.0
0.022797294900543316,0.053087153087362914,0.0
0.0719238860417941,0.06699016548153276,1.0
0.03172512384328064,0.05476953095940733,0.0
0.05844767359207619,0.0776660598519368,0.0
0.04721119082675083,0.06295416757690976,0.0
0.021540917533029745,0.05129146052265942,0.0
0.08538037820378964,0.09285914368602892,0.0
0.0854574048174446,0.05500650015774508,1.0
0.03467907575000127,0.0784778863790841,0.0
0.03795935334385284,0.05117626916529457,0.0
0.04227185837627912,0.05877201247436915,0.0
0.10000569826906858,0.07104151312719051,1.0
0.040146169333736256,0.060503593136692665,0.0
0.0606012341297488,0.06150199118230954,0.0
0.03817171074957049,0.050329954151114104,0.0
0.03759981173622309,0.06181478887648515,0.0
0.0620917511727577,0.08315736901551635,0.0
0.021128069060667866,0.03643124954336994,0.0
0.04906557693852814,0.10295863421487995,0.0
0.020896526253326095,0.0497567651005399,0.0
0.040225091652643014,0.07913077002281545,0.0
0.014594451658154482,0.031638040727991,0.0
0.03233884574724058,0.03790060052237836,0.0
0.0512989061216314,0.07444889261494754,0.0
0.04825153253605486,0.07617058480937106,0.0
0.06151639694859934,0.062033676561337014,0.0
0.020967682601231625,0.06421688914873015,0.0
0.17462540445973102,0.08683357354125573,1.0
0.06856946754167016,0.09006291543168758,0.0
0.024693345257901955,0.06459143002280539,0.0
0.06679111419503783,0.06623318001526068,1.0
0.059836865173397806,0.08190355779534782,0.0
0.052288684388070994,0.078979438838312,0.0
0.0554475143122955,0.079990669335976,0.0
0.055974629259308274,0.0759485713690092,0.0
0.03008653598668736,0.05361844170474003,0.0
0.03767594837080362,0.04971007015026902,0.0
0.031000897578357185,0.07157162944569663,0.0
0.07246488027460987,0.07253676832378668,0.0
0.07120005462338834,0.08604503532940976,0.0
0.02685781129333276,0.06926486475505644,0.0
0.06527866742868377,0.06263918703263184,1.0
0.11455670575179959,0.10050456770151582,1.0
0.029256234980489442,0.056604704571579234,0.0
0.013583288700041357,0.02936182577047786,0.0
0.034437285123201926,0.05816560116462814,0.0
0.05312924436478674,0.08340796098067392,0.0
0.053352842109800874,0.08698589850516758,0.0
0.047396848402393554,0.06836066142377877,0.0
0.03244372289043271,0.07207801702004853,0.0
0.09053758061650762,0.08227836949017728,1.0
0.03364778693291443,0.05051692770309827,0.0
0.06169490745553114,0.09432852113885844,0.0
0.037660896628147894,0.08374499155725874,0.0
0.06669794709276354,0.07785832364058277,0.0
0.06691634295162582,0.10193651609115857,0.0
0.0454402275604617,0.091929093668435,0.0
0.03355060670703757,0.0838268235386063,0.0
0.020644443752585277,0.05847614705433589,0.0
0.04932952238543165,0.09754981653019328,0.0
0.04592757758658836,0.06283771671169854,0.0
0.05603041484610455,0.041157172365928404,1.0
0.06492350186775794,0.07812472896098042,0.0
0.07357089970851982,0.08059702870549783,0.0
0.03816433870749471,0.06902817803067388,0.0
0.02593535731698812,0.07542571845291109,0.0
0.02556525691046348,0.07656646088238121,0.0
0.05633361322464081,0.05942939788236133,0.0
0.11026314601735639,0.09434663661458934,1.0
0.06470116992217399,0.07665671377265595,0.0
0.03077497629607644,0.08586726851696333,0.0
0.06715389274762344,0.07674171209821998,0.0
0.02055008290883496,0.06686761674149186,0.0
0.0437921670738126,0.07329070577971883,0.0
0.04179050871511777,0.05507635463214038,0.0
0.038118077019386666,0.07466256113110875,0.0
0.018547639564063117,0.038778822376608006,0.0
0.038522065999810964,0.06317698043515291,0.0
0.03632663249889287,0.0645296067540708,0.0
0.022965413865183665,0.03682545987557967,0.0
0.06665108361739815,0.06925285012556566,0.0
0.06094812928099469,0.06873759997039237,0.0
0.04236827113183009,0.04917966892406766,0.0
0.052840722212833424,0.07231259300575554,0.0
0.029093440269600552,0.05460825403463026,0.0
0.05280485810111246,0.07812808254006415,0.0
0.038452814473318914,0.05789416092067028,0.0
0.01541601064965646,0.050873602911893544,0.0
0.022740835168251976,0.06382663551382177,0.0
0.03733595291767427,0.06399344426380502,0.0
0.06946601830075734,0.06387438682209236,1.0
0.04773671238551327,0.08654367681931423,0.0
0.02459194760260041,0.033625467694254424,0.0
0.020467516129347177,0.05198389477694205,0.0
0.05958155134680635,0.08636868412931224,0.0
0.06845636263077334,0.08603170157250659,0.0
0.0789463003359982,0.07692450986239967,1.0
0.0508994441165895,0.05725197037057968,0.0
0.05465701313073612,0.0654054941529259,0.0
0.0685548212925686,0.07015437902464822,0.0
0.030339032229807265,0.07219673268858066,0.0
0.08122330062134682,0.06745944503310472,1.0
0.03947131076201378,0.05898665778222619,0.0
0.046881662399445176,0.06948908042408244,0.0
0.01873908341817796,0.06091294076330798,0.0
0.042979725436253634,0.04838633145828124,0.0
0.029047792618004113,0.053325311563687576,0.0
0.038946418921492296,0.05096746293961179,0.0
0.04422862772810686,0.09563095755518927,0.0
0.05236545060530542,0.06346080906032757,0.0
0.046424975766784574,0.08174190344443505,0.0
0.03503053035895798,0.04078127027381585,0.0
0.049747943777083616,0.06403614364227987,0.0
0.0750360432917122,0.09724385823936543,0.0
0.03356996503755239,0.08113294327864527,0.0
0.027885972389761777,0.05440261329790372,0.0
0.023336169607570727,0.06176046919821614,0.0
0.03364917647766873,0.07809175560911909,0.0
0.05396742626956391,0.08569428863244491,0.0
0.03585864752171696,0.06276066180503968,0.0
0.09474297825499882,0.09136249410430948,1.0
0.02616492924910014,0.06711326423233872,0.0
0.05540666268710764,0.06512057408722158,0.0
0.0974370359746051,0.09535422418111276,1.0
0.04951840074171502,0.10051891777583373,0.0
0.0575619909811797,0.07768975653694601,0.0
0.12004886054965334,0.08908143719044175,1.0
0.05901618528074642,0.078237237232379,0.0
0.04602463400715042,0.06175874404895882,0.0
0.06258394308207404,0.07904897079926719,0.0
0.046019397196946275,0.0800274163165464,0.0
0.07745584549676364,0.041727710629589194,1.0
0.05620374343409589,0.07285196461310628,0.0
0.07029489805061301,0.06431679625710113,1.0
0.056252581073650915,0.067857675157951,0.0
0.03912072085571393,0.0489804736592571,0.0
0.08285618874873012,0.07249609141660478,1.0
0.051535111243323696,0.0733156341197028,0.0
0.01066782050917063,0.049894478668879735,0.0
0.09763946714401885,0.10268993763832043,0.0
0.02977712734504044,0.06790380981460489,0.0
0.02691390292289012,0.06342198131699585,0.0
0.06300879287999053,0.08601871684433435,0.0
0.04442209985980826,0.07931826973293984,0.0
0.10302071042866011,0.08718904713078263,1.0
0.0371223038652679,0.06265223518880673,0.0
0.021148605746040876,0.04784352098665435,0.0
0.04374167794781272,0.09466622845610143,0.0
0.020323150937014894,0.0727383330031901,0.0
0.02253439402832924,0.04973527468742659,0.0
0.03843637187021508,0.04985321999768617,0.0
0.05994590180739141,0.07331552510711865,0.0
0.03984811656660066,0.0665299575278203,0.0
0.06332976213794213,0.07098034335113121,0.0
0.03316657775878174,0.06698177864417279,0.0
0.033038201066518565,0.07131957932652098,0.0
0.11200327103734578,0.08676500395618317,1.0
0.022349789116433257,0.04491134405021405,0.0
0.047532478298296044,0.06819163186256927,0.0
0.03398469798661413,0.0630391511935173,0.0
0.04934941372049984,0.07152271103953678,0.0
0.08516753716471691,0.08448728089165183,1.0
0.02145020422507583,0.039803354250633805,0.0
0.0383279591041873,0.053222831076878106,0.0
0.03322621488860255,0.05071814871860083,0.0
0.04976732732963075,0.07499633314239099,0.0
0.029351974352132493,0.06192107932827727,0.0
0.07708318973264712,0.05323893857392308,1.0
0.07123664022041953,0.062437447315070685,1.0
0.058874890128521234,0.060931350632567285,0.0
0.03774668586649205,0.06313506501963483,0.0
0.06687447611886319,0.07133194093932468,0.0
0.030819270156296655,0.07353488121823001,0.0
0.029475972332695555,0.06512592559781155,0.0
0.02489886563572514,0.044965778620498206,0.0
0.034695053846335464,0.06813347144976618,0.0
0.06661940278818725,0.08400593079748948,0.0
0.00941595727433343,0.04059742941515324,0.0
0.07837848512388014,0.09420883494954464,0.0
0.04679673812279288,0.08223771963302229,0.0
0.03631360211347467,0.07464433718667161,0.0
0.06518896750202374,0.08070084189261867,0.0
0.03180620751492211,0.07293037960089743,0.0
0.04126553650837492,0.05580412324506232,0.0
0.11169823263334452,0.061952282111415805,1.0
0.07913837142896694,0.06956596029500028,1.0
0.04418342632375578,0.04185612662770185,1.0
0.03499557936821109,0.06097083214271454,0.0
0.04551211185098197,0.07106356696111306,0.0
0.040827584030720655,0.05432104494803877,0.0
0.02868982358212794,0.0806872028772453,0.0
0.033030511057025126,0.06181591781361107,0.0
0.06380483671878563,0.10935262525953489,0.0
0.030366485335062574,0.07455999072025289,0.0
0.019256362309793017,0.07079416298431203,0.0
0.06206261609578581,0.08376253355306691,0.0
0.029304004302853154,0.04229543120268148,0.0
0.10638365106001332,0.0814184202087069,1.0
0.03988838822052953,0.06984824638151131,0.0
0.026811575424719264,0.051852643006358695,0.0
0.07366831244375066,0.07822112168213932,0.0
0.06518738338435552,0.059232364031650546,1.0
0.03358463276123995,0.05502720908190449,0.0
0.02035216992839409,0.06458503581583222,0.0
0.030421098138409892,0.07867000431948619,0.0
0.027078432196294983,0.08047191398285283,0.0
0.034165591416497665,0.060087966307139806,0.0
0.05451282571206828,0.06977356246067905,0.0
0.026990795709854583,0.054069039536737036,0.0
0.023892929089456488,0.054018672853348756,0.0
0.050397243701630005,0.06746923009383865,0.0
0.03966687038315985,0.054978225875951206,0.0
0.08079492040462713,0.07351591252404305,1.0
0.07251777261359617,0.08152345921424606,0.0
0.08401963418470695,0.07173276783969519,1.0
0.07090756780196823,0.07075111388844009,1.0
0.03796005575904484,0.06754076588251676,0.0
0.036286194956566147,0.037585219440341607,0.0
0.08293492544348607,0.06207959317810504,1.0
0.027781671604126982,0.05073681879056277,0.0
0.08126414291938046,0.08837710856328379,0.0
0.06470616715975604,0.07635967972563333,0.0
0.02312176869998424,0.037960550701452635,0.0
0.07389044907447927,0.08381256685421645,0.0
0.07113205122835063,0.0948384143103443,0.0
0.06481025553621812,0.06381074776669941,1.0
0.0328433882771205,0.07373875508726224,0.0
0.07840150900607791,0.09795900791220961,0.0
0.03593948433184095,0.07229910707800216,0.0
0.05945375352954128,0.07795946231436311,0.0
0.04536533807915994,0.06789591889563096,0.0
0.04772530329886213,0.08759513516508474,0.0
0.038577764949539115,0.07431665806479949,0.0
0.0551399952016959,0.08746590999553182,0.0
0.02772830474243558,0.05973241793639671,0.0
0.013288810560675138,0.0667018324569847,0.0
0.03469672840328133,0.06609012070196828,0.0
0.022863984516087933,0.06924501020873888,0.0
0.012112210340183966,0.04344963468426031,0.0
0.0385492900666201,0.06429143295542887,0.0
0.040478273704038274,0.06142199569937248,0.0
0.03032274813493715,0.0614063444223878,0.0
0.039846611339692146,0.06118855799847703,0.0
0.04533062019968991,0.06042915076579791,0.0
0.060278212155535124,0.09323774063800017,0.0
0.03423118438936258,0.041719883306417335,0.0
0.017630092884900413,0.047358704211086816,0.0
0.15209430751654168,0.08380957442246177,1.0
0.03270923169367557,0.061676668452692714,0.0
0.11619672585541568,0.10109787941232896,1.0
0.05659474122393622,0.06983683187668374,0.0
0.03325651642137617,0.05071542269552409,0.0
0.06301125042053742,0.07613845642569281,0.0
0.04338767344451811,0.058112130265061006,0.0
0.0381401483296567,0.08243343384788693,0.0
0.04056431587844769,0.05094044864873967,0.0
0.017680241211343168,0.049478582759804324,0.0
0.07053932296041306,0.07215621343220496,0.0
0.033926978446663515,0.06099415073305269,0.0
0.06132551363488742,0.06511035780619592,0.0
0.03969886855200331,0.07050052741864046,0.0
0.05309070386349886,0.07816124275016006,0.0
0.03816327305191938,0.0883647493171769,0.0
0.021398751335716292,0.07662095837014664,0.0
0.036234596794891334,0.0587046288807832,0.0
0.015030496056818768,0.04741508552447856,0.0
0.022506284080421334,0.05052097996938912,0.0
0.08517090596188337,0.07378219711899467,1.0
0.03132624753519587,0.061306083109714304,0.0
0.033344429684788617,0.07895166949571605,0.0
0.06409729336029965,0.057517502334528466,1.0
0.04071521121036847,0.07188980618394221,0.0
0.01604071717312748,0.05107365085433414,0.0
0.02280025292656457,0.06670731079961954,0.0
0.06111595814063435,0.08528844587755485,0.0
0.05589805786221942,0.08630033736162007,0.0
0.030295742907867518,0.06575996561423482,0.0
0.08105909950212474,0.09105601936092896,0.0
0.020889122705120108,0.044819261644849694,0.0
0.024882546194894745,0.049942360513393465,0.0
0.026627288571439534,0.0635314463877808,0.0
0.028190913635417637,0.04974460160248828,0.0
0.0344289064121216,0.07559769925622652,0.0
0.026383626966409536,0.04913138643458034,0.0
0.0699964762019356,0.04929279775758962,1.0
0.10567125823829075,0.08509360462187068,1.0
0.07417063621104236,0.07524586498026713,0.0
0.04153824566114296,0.050870337965798394,0.0
0.038804844481695716,0.07756235652793037,0.0
0.011980432116628408,0.06186426846006529,0.0
0.048257657299350665,0.07742056449171991,0.0
0.052134031239608344,0.08235151774412362,0.0
0.03455437064599093,0.08817276948311428,0.0
0.06556813403497694,0.07516408858842959,0.0
0.015265295375784685,0.059050746059940734,0.0
0.1416111387101771,0.10344313004787684,1.0
0.1303920617065578,0.07368544322845375,1.0
0.015528709341246661,0.050289699093985514,0.0
0.0726482463681705,0.09979302331612361,0.0
0.03469068225043613,0.06702547502432862,0.0
0.054520905536988504,0.06772726352774361,0.0
0.07291154314715857,0.0692828426627671,1.0
0.04491335225621163,0.08417184775372094,0.0
0.04612907792868729,0.08214364633477132,0.0
0.013749819945527828,0.047347781212712846,0.0
0.039015424881177034,0.060909644076066395,0.0
0.06021867952615054,0.09675451864371126,0.0
0.0820824828157361,0.08447748880300301,0.0
0.04682348954581899,0.0781935747140426,0.0
0.03697103664691714,0.0557269272419161,0.0
0.05944176442433539,0.07624451633026144,0.0
0.027503235868887966,0.06466632030881189,0.0
0.08311870049522513,0.08526415734829815,0.0
0.06668253408323604,0.07327324521194352,0.0
0.024894154802649927,0.05440757532371643,0.0
0.0583367750423953,0.06171517771504083,0.0
0.06385320210128963,0.0905296229320371,0.0
0.05804652763085443,0.07659021050616249,0.0
0.045575989467963,0.06479784184062604,0.0
0.03531275794344405,0.07862169406185272,0.0
0.09370600929372853,0.08050257812995389,1.0
0.05689119177952282,0.09227190773051874,0.0
0.03772753178320919,0.04217656050075323,0.0
0.052849972969830364,0.10515667564478318,0.0
0.061613964246502215,0.06570728814910476,0.0
0.10176604625380638,0.0971432401912731,1.0
0.0950624583994172,0.09823347462150962,0.0
0.08353674213330954,0.07726673695328336,1.0
0.0392034726230606,0.0674094695433519,0.0
0.027576001535736246,0.05575391793722026,0.0
0.030081190164698547,0.08465385938958389,0.0
0.050020483414920935,0.05913063719901059,0.0
0.03130332950655992,0.0579438947897301,0.0
0.03332873840947398,0.07633185437211192,0.0
0.09011598871246547,0.061794224428948066,1.0
0.045118082119144455,0.0670060550149226,0.0
0.07946823929777463,0.07355907459449935,1.0
0.054356014825748124,0.06517367634600645,0.0
0.02470999044699492,0.04477282742830598,0.0
0.022191377493026382,0.053692711304396984,0.0
0.033083579573952,0.09459354403386558,0.0
0.08493941093380494,0.08852511560399949,0.0
0.04685598888860924,0.05187526570377851,0.0
0.021150928613070975,0.049487202776220325,0.0
0.053616607097146794,0.06338168028939038,0.0
0.07899065710670315,0.08974906983709521,0.0
0.056624980174090754,0.08652122930358402,0.0
0.07067006992337609,0.08054363823778364,0.0
0.04919429224217479,0.07224845389753203,0.0
0.04709887173784118,0.0713174866157606,0.0
0.02896513681167619,0.0673814526668547,0.0
0.03341340070820982,0.06627467136576033,0.0
0.06024650407426431,0.08844716333494068,0.0
0.05418222841842491,0.05404087210332072,1.0
0.02706711258815218,0.06360831420501248,0.0
0.052488013090885785,0.06560434769627273,0.0
0.0505489956441844,0.06368631147787046,0.0
0.02913343075027695,0.04908692006149816,0.0
0.019655823900691552,0.058215747913397106,0.0
0.017773304980787975,0.06289193162525704,0.0
0.02602796970536289,0.06249740292465552,0.0
0.030125026635475897,0.050854239570737814,0.0
0.07036305075266981,0.06307110268749458,1.0
0.044081933464742776,0.07769113737176352,0.0
0.020845847271467478,0.048018604240641034,0.0
0.016923850719855388,0.045132269537167424,0.0
0.02444210246421442,0.039602954457890464,0.0
0.04093544556619156,0.05460644638703739,0.0
0.06196838169635041,0.09187873925047368,0.0
0.03627904842766361,0.05744586380965325,0.0
0.06783153279978184,0.06061186519730907,1.0
0.05672607424017156,0.07845135257555978,0.0
0.03946912412060726,0.062346318076700234,0.0
0.056318329090880116,0.08115694413460918,0.0
0.08453328287909134,0.06596292188784962,1.0
0.038259894009015305,0.055262125022034314,0.0
0.07732672166986157,0.05901445526853471,1.0
0.054486276319244534,0.06390020337754751,0.0
0.029305727101252007,0.05719002569635384,0.0
0.06545305894052052,0.07951255409908611,0.0
0.024079597156029114,0.04385071577024392,0.0
0.01927497984185655,0.06557594437713193,0.0
0.04322007449874379,0.07108965774264295,0.0
0.045469294679647984,0.07734999593226204,0.0
0.05571474918051439,0.06561217438412824,0.0
0.0722329920499615,0.08216627037598058,0.0
0.06396558636541165,0.05058303581971331,1.0
0.05707545209757054,0.07101761453667849,0.0
0.06639942974721702,0.10678981474955379,0.0
0.04626779002464649,0.07677804093516445,0.0
0.06575584433239717,0.10782624079807172,0.0
0.02573726581413669,0.050157935312134104,0.0
0.044144782133506574,0.07462705243485313,0.0
0.03919072584896343,0.07717998394807658,0.0
0.020069594129809198,0.037177367863317615,0.0
0.06252608505671711,0.07047550851825712,0.0
0.04748937365477266,0.07869134314858574,0.0
0.02341422263641976,0.05581813604822828,0.0
0.05167280034558593,0.07948342309537793,0.0
0.03514609702802121,0.07482434676854569,0.0
0.051703284836993664,0.07159436297057177,0.0
0.11219739917878457,0.06898302509166045,1.0
0.030754492177135502,0.06402773573413498,0.0
0.03965637709757186,0.05956398760039279,0.0
0.03305466391745227,0.06942612193888356,0.0
0.1033547827893522,0.07489516091567038,1.0
0.044829630409951186,0.0893572687613345,0.0
0.07987957248464828,0.07656787156245182,1.0
0.024107863615149862,0.06808906643741314,0.0
0.05103837337059039,0.06157738661437904,0.0
0.0347441226006555,0.06829804297700137,0.0
0.027428095761059687,0.08078670773910791,0.0
0.034593417966350855,0.0700525106132183,0.0
0.013938092025475485,0.06668686176440332,0.0
0.032233659728269116,0.046719773605869486,0.0
0.03015704036909794,0.057600934180231815,0.0
0.12588149353031647,0.10728965718091092,1.0
0.08224779341636622,0.07258104689901625,1.0
0.055114478941730195,0.08559607892435576,0.0
0.03410909209614972,0.06834372712848648,0.0
0.041134243803607556,0.07630231583755877,0.0
0.016248472378597854,0.05725245384142299,0.0
0.058702211496307576,0.08752523629835458,0.0
0.021655064023600592,0.06407603037493367,0.0
0.09637473303887667,0.09721961811946694,0.0
0.0773000296078123,0.07249586835741466,1.0
0.044992075962545085,0.060608784167926,0.0
0.03654608929222157,0.054614667269320766,0.0
0.04346213142298764,0.060689191272530627,0.0
0.036563183643729805,0.07451588777545563,0.0
0.06258408660056151,0.08169242949479742,0.0
0.03010888126972835,0.058521328204093795,0.0
0.035661082234600086,0.07031256492258389,0.0
0.07460141806415656,0.06283890364179524,1.0
0.08775923166635333,0.06890735833925092,1.0
0.023337521684903436,0.07494924274832108,0.0
0.05519709028774436,0.06946091439531467,0.0
0.03423164954509157,0.04667939315755052,0.0
0.055683738283550784,0.0711850556933444,0.0
0.03496647568278053,0.057183140138944225,0.0
0.019917121938426447,0.06497182768006002,0.0
0.03783392260256415,0.05510435247327522,0.0
0.03333557813428365,0.07488812828988178,0.0
0.06159610023149049,0.09707942237696185,0.0
0.043586499619160606,0.07674279014703313,0.0
0.07912931093304089,0.0995409721536472,0.0
0.04916583420347099,0.07421223455984115,0.0
0.04053402414527846,0.06520586980768638,0.0
0.04765260880968969,0.06834190032447011,0.0
0.022629935844158903,0.07450405143987504,0.0
0.03929083078744288,0.07375421915359218,0.0
0.1049934750194278,0.0941374723167217,1.0
0.03223911156046991,0.053666713971021594,0.0
0.029602960362901304,0.06811416060816379,0.0
0.028004307674261597,0.05189908388220032,0.0
0.11528914803056824,0.06544309444401578,1.0
0.03792741731478926,0.0807744180810801,0.0
0.07800838794680559,0.07443013466486431,1.0
0.058345724559796364,0.07720677837644037,0.0
0.050225265688013165,0.055488317634467696,0.0
0.05326180874042139,0.07212799559627316,0.0
0.04009301177190749,0.054574328750743514,0.0
0.059852021420003905,0.06928716391884861,0.0
0.045993336519950086,0.07516352993690803,0.0
0.03424686312412257,0.06917779105396188,0.0
0.04460331910747222,0.05263559337983796,0.0
0.08780576830827762,0.07244366859227992,1.0
0.04221289704209984,0.06686781483187954,0.0
0.028527579660875754,0.05866682242730833,0.0
0.019016730073985407,0.06263967515146908,0.0
0.040384937601428014,0.08399014460270425,0.0
0.03698222974154002,0.05655820373460699,0.0
0.038434467732027335,0.04676084750152832,0.0
0.05010682636077702,0.07141679992352672,0.0
0.07548616308241679,0.06931487916605797,1.0
0.03788054638560699,0.06577377216678768,0.0
0.04662550499364967,0.0897848991182861,0.0
0.04165084663041428,0.07467060643219012,0.0
0.047761873462082084,0.0648343341468921,0.0
0.03440905012373565,0.08161319251800381,0.0
0.02658257498904685,0.05518373954637828,0.0
0.038689806327902025,0.0968099394393106,0.0
0.027947239705813566,0.04668365403179499,0.0
0.07438060025695839,0.08429581815072625,0.0
0.05956882961259293,0.09590624175738251,0.0
0.03482943973820757,0.045474286564147606,0.0
0.09332664786652412,0.07579568317380077,1.0
0.03931000345053231,0.0561676574235168,0.0
0.059014172807770625,0.06581135538647334,0.0
0.04490215702510768,0.08139319920613354,0.0
0.04880114507532925,0.061512260955368304,0.0
0.04105284671331662,0.05843660357317494,0.0
0.04240968141141045,0.06870226559192796,0.0
0.04349806803736681,0.06160969457248012,0.0
0.021243146922930944,0.05327542526396744,0.0
0.11841112169368026,0.07734907449047619,1.0
0.03931700525454937,0.10621932484561157,0.0
0.031170579605581453,0.057797559375732374,0.0
0.05307665295619673,0.07887684380515735,0.0
0.041372561908072106,0.0910490256546824,0.0
0.03991426237919853,0.056219741601392856,0.0
0.041612934955998104,0.049018295059553046,0.0
0.03298329683072282,0.05803477889590154,0.0
0.03681939796965488,0.05966760528955918,0.0
0.032347464497198074,0.05590976838385478,0.0
0.06818294905809126,0.08403754892716467,0.0
0.03840312112876738,0.06214851032724043,0.0
0.06944235716922231,0.07524020994919195,0.0
0.04025411164511885,0.05540860323074601,0.0
0.045984859637265334,0.08467377813233243,0.0
0.11544812105708661,0.07949678541329788,1.0
0.028189456278879407,0.06981667999594426,0.0
0.03430012165579812,0.056373872934179586,0.0
0.04777078468357442,0.05665839748518291,0.0
0.03134319099157927,0.04558606002047544,0.0
0.04468348155082014,0.07466584071673411,0.0
0.017749365256017773,0.05225638481097119,0.0
0.029240867320734054,0.04868205205098061,0.0
0.028791189629475557,0.04749363810700686,0.0
0.04101281578878229,0.05105166740973764,0.0
0.012018706795258332,0.054777161966901224,0.0
0.017795610867975174,0.03396546969494426,0.0
0.041395103115036164,0.05693065129199137,0.0
0.027495895700379493,0.06269748049440488,0.0
0.05024605571942258,0.08576558742289822,0.0
0.07921972937692949,0.08940353701223833,0.0
0.04131579861541861,0.07424584232061687,0.0
0.06707900917342112,0.0681026911661725,0.0
0.013657276912305574,0.05949675191687453,0.0
0.01865071070661941,0.06040938907609934,0.0
0.04755501478682333,0.07988263253383937,0.0
0.0678607131495088,0.06358334833084345,1.0
0.12861939102984885,0.07898609240265665,1.0
0.02940134199487118,0.05491649584880162,0.0
0.07108084408680633,0.08376117980333277,0.0
0.09815575721134687,0.09205628818770979,1.0
0.02830831591173376,0.059584927992552605,0.0
0.017981483383911322,0.05417001848895872,0.0
0.049837698942720235,0.0662099561432592,0.0
0.028557157594363815,0.07388294558510348,0.0
0.03781570785035872,0.06960483698905397,0.0
0.036719827745573655,0.07256256512225537,0.0
0.045818993240328725,0.07382656607644024,0.0
0.036958578905505655,0.07679055152067928,0.0
0.03537865204620506,0.05671845416640472,0.0
0.11028300927258684,0.08492756717060657,1.0
0.037221782895636005,0.052187889067017025,0.0
0.01363551431895267,0.06075381664061192,0.0
0.026440344764271102,0.06676773445295657,0.0
0.025979977417949118,0.06090135773042459,0.0
0.038711616239832006,0.06696748589954402,0.0
0.09010748460754928,0.07202188512710953,1.0
0.04135259077725313,0.07192436875621507,0.0
0.027711069853574896,0.06302051581695975,0.0
0.08844107476940248,0.09119545730801681,0.0
0.06249617879976069,0.07873237603823267,0.0
0.04624022917143418,0.06373984138066956,0.0
