TCI,Rejection Threshold,H0 Rejected
0.1778560191422706,0.11550917046559472,1.0
0.24931056972255788,0.14234140118134248,1.0
0.4089926312562394,0.14925343181191073,1.0
0.2564273731105609,0.16916745879557346,1.0
0.34744362217141755,0.1322968693470971,1.0
0.2287051246524019,0.12936423112727197,1.0
0.6806473744085204,0.15808405150714,1.0
0.309941735300588,0.15276723234879985,1.0
0.30289218083681013,0.15037833449641932,1.0
0.2932489844163164,0.1471675005840789,1.0
0.4394228355338942,0.1573043274860921,1.0
0.27780047212348763,0.162933979364785,1.0
0.27864277118410125,0.13962855314265213,1.0
0.30462086109800524,0.15818659970008564,1.0
0.22824590302526104,0.14311479669465593,1.0
0.17483826537399844,0.11836859584451975,1.0
0.18924475061579457,0.12709221012296093,1.0
0.26639618666695275,0.1483336778725066,1.0
0.4884103727730391,0.189842362853688,1.0
0.30567694960514813,0.1590140673899337,1.0
0.3238211861483825,0.13284387729000902,1.0
0.2680062009397111,0.1431261537549725,1.0
0.22124815444708812,0.14710014534528704,1.0
0.14935057457312906,0.1462933242386574,1.0
0.4504691193800159,0.1438013100353397,1.0
0.41001636658654944,0.1304135581669399,1.0
0.2931708319413464,0.14216137870058074,1.0
0.3085093849882371,0.16535508488210537,1.0
0.5539323259807786,0.15589167269391865,1.0
0.39433724364894146,0.16826447004359055,1.0
0.269529949099151,0.1512278738504237,1.0
0.3612140591053549,0.1395809286927926,1.0
0.4101380965108037,0.15933856146510972,1.0
0.4101975187798907,0.17266829675136805,1.0
0.2990265243615868,0.15867484804993126,1.0
0.31745129742424705,0.16353572165419114,1.0
0.22244135362072112,0.15132238763642886,1.0
0.30313693601850317,0.14539903414818403,1.0
0.4431697404862524,0.1899038272608783,1.0
0.25852157717409546,0.15067320154814867,1.0
0.17890613599791885,0.13733036779182242,1.0
0.25093671456407196,0.16532260059702095,1.0
0.32266231739403806,0.10939165928159159,1.0
0.5867225464554828,0.1605933558822088,1.0
0.30549739596974823,0.14267165412024868,1.0
0.32385165014123,0.1641938216823631,1.0
0.36123538030718766,0.14688276417656787,1.0
0.5255302165430704,0.17525686086360345,1.0
0.3797490599209567,0.16506176174376438,1.0
0.5097639509427891,0.16593994605989448,1.0
0.3027208685541854,0.14527941727211055,1.0
0.369998628019576,0.1658321250107361,1.0
0.30013961923883714,0.1541487113143709,1.0
0.3577560881153737,0.15059393373971677,1.0
0.5107366041700402,0.16052548934092198,1.0
0.3627480496981029,0.1801707197873904,1.0
0.22121858122240257,0.13927203991625778,1.0
0.4041074335530401,0.17671407858976276,1.0
0.4036874978637019,0.13678881562582876,1.0
0.3485507446797721,0.16162735472600492,1.0
0.2559276536649759,0.15777193780439666,1.0
0.530021517796472,0.1759203202598625,1.0
0.31987758432796864,0.17757907581061214,1.0
0.40444449904469165,0.1509547689056652,1.0
0.28187662036359157,0.14960602358111366,1.0
0.542566746211253,0.18972363855959548,1.0
0.37555188750702356,0.14484344111455394,1.0
0.31389252659660233,0.17909886292630478,1.0
0.3830338356525696,0.14284726059872718,1.0
0.32674376891856655,0.167219869946356,1.0
0.4881354775552603,0.16655399896686393,1.0
0.3008935135110852,0.13568370451188747,1.0
0.3851318686310321,0.17076672506674842,1.0
0.3096513270517338,0.14500717572305308,1.0
0.32077432806431183,0.16715736639616716,1.0
0.44937745234928983,0.17462426382400031,1.0
0.4001345826155899,0.1686556135655797,1.0
0.4834745037842451,0.17659577317777528,1.0
0.32694602958254737,0.14115954104845874,1.0
0.2782954919889258,0.14103734948528113,1.0
0.4017945354345275,0.15580965674611644,1.0
0.5036566681668865,0.17102235199488566,1.0
0.3459795372922861,0.14389695676954173,1.0
0.5092856775182569,0.16443608574713142,1.0
0.30244985550719733,0.16592570848861488,1.0
0.651594938979089,0.15872925815816466,1.0
0.22071970908820393,0.15392660856788876,1.0
0.17682101986387966,0.1381568351913194,1.0
0.3644263237955242,0.16954083024971014,1.0
0.5715722698029001,0.13970746407865317,1.0
0.23310028826307977,0.15312681329946712,1.0
0.5408383507733894,0.16232239437243023,1.0
0.5527854578991549,0.15241673766498923,1.0
0.29647244986930626,0.15173100583478488,1.0
0.1796234817678008,0.12316984147190767,1.0
0.2597404573019165,0.16450007829373547,1.0
0.3724417696264417,0.1323967265253669,1.0
0.26353787936096734,0.14898783483066474,1.0
0.1695143152691888,0.1454960524776505,1.0
0.37487356556405554,0.17901987146167192,1.0
0.42780033170237775,0.16226055164901423,1.0
0.41599596006682615,0.1636736441575324,1.0
0.23300169213228247,0.12925248512940796,1.0
0.38481709911521583,0.20911872536327727,1.0
0.3308778203531132,0.13062092864698963,1.0
0.36961834490992884,0.1579283537651234,1.0
0.25487759272967625,0.1341400802014259,1.0
0.44700994021720375,0.15911914201218863,1.0
0.40481259320640234,0.14981509753829475,1.0
0.4996200944712592,0.14469787841314938,1.0
0.4146644693754768,0.15653667397071175,1.0
0.4409642606913563,0.15449652225073204,1.0
0.23182767801366383,0.15414858703882348,1.0
0.3338562375064361,0.16672122670044814,1.0
0.22156548071321142,0.1642983599946823,1.0
0.2736684040086387,0.15619563775723108,1.0
0.3025067292730703,0.1407511500602111,1.0
0.26172529463430183,0.14740443568777772,1.0
0.2058026646130964,0.1499989364586189,1.0
0.6705947256821954,0.1491369800306715,1.0
0.2886168457658905,0.1509392354772396,1.0
0.5369281965186007,0.14486240802262,1.0
0.2838367580632816,0.16019228459982798,1.0
0.48514049729008946,0.154523953412496,1.0
0.27933911963071484,0.11464294147410634,1.0
0.35034238250570815,0.14353705117269489,1.0
0.34309707556389996,0.18283317150395018,1.0
0.33011743778392577,0.1470142019408998,1.0
0.5111878063095533,0.1670269041779728,1.0
0.1567767574709931,0.1488142584121143,1.0
0.5384181966592224,0.1658958459330536,1.0
0.4392238295901366,0.1436171201469336,1.0
0.22654901757325951,0.15096314129151517,1.0
0.2823011733499573,0.1395001452378147,1.0
0.2506833015201044,0.15209092944037703,1.0
0.34006288179782973,0.17519349475868046,1.0
0.2182307837835534,0.13843654639532207,1.0
0.40785485681721567,0.13613000945828208,1.0
0.5802887628013977,0.1547466990144336,1.0
0.4025354731273364,0.12449532146030633,1.0
0.4055193582927115,0.16207636199158937,1.0
0.28785541523947955,0.1572272722284097,1.0
0.1660992881669769,0.14896907337112952,1.0
0.32934326881179266,0.15264577380797276,1.0
0.5369017651114979,0.1671378589894706,1.0
0.3686290078225394,0.15179089685184607,1.0
0.6068182786487679,0.18314751451195832,1.0
0.305125686322084,0.16190675648734038,1.0
0.4065915732049334,0.16001543334912272,1.0
0.32060270377360234,0.13724203512711958,1.0
0.4686299847066486,0.14202642540740096,1.0
0.25737453635610297,0.1303897074968785,1.0
0.2886924338189782,0.14480834984167068,1.0
0.30760417401660756,0.1565313396491773,1.0
0.39004423415652845,0.16741322470816428,1.0
0.24963834757383477,0.1607522819653262,1.0
0.3273039864219722,0.16324126326550192,1.0
0.3386037331111325,0.16689279836377205,1.0
0.5069506605150652,0.14214685115239714,1.0
0.4277068917980726,0.14632832080176927,1.0
0.5150987855127869,0.1302663398198516,1.0
0.31364281790743703,0.13352377015268768,1.0
0.27409096425792223,0.14795706144482354,1.0
0.2963198631152984,0.17044580723872402,1.0
0.3624995368735213,0.14154701176267143,1.0
0.2768267138542819,0.15113709969805342,1.0
0.18635706625640866,0.1405774502595688,1.0
0.482294872472088,0.17216641231548233,1.0
0.3949661681381382,0.1551279707657458,1.0
0.49520902392843197,0.15123854051374383,1.0
0.3493173172575636,0.15885363488389262,1.0
0.19010191417732208,0.13643054495481444,1.0
0.35315028045990543,0.14273900633761472,1.0
0.33966463753229675,0.1633348033575445,1.0
0.43410791781250496,0.14656540931987988,1.0
0.5351412568400966,0.16173987972385973,1.0
0.3593394632111692,0.15922060179109082,1.0
0.22052836601359868,0.1539556818722521,1.0
0.5507022604808424,0.14475950766793008,1.0
0.2948971651598542,0.1768313741259131,1.0
0.5093028580815416,0.17407338469043437,1.0
0.40900477773892463,0.17663197441205816,1.0
0.23844971529629483,0.15911432472517537,1.0
0.21753766531869584,0.1427561616761324,1.0
0.38891302387223375,0.15426231580276828,1.0
0.441548367685741,0.15843503513573334,1.0
0.29176061818288457,0.1464552078151807,1.0
0.376633317318528,0.15583366951646352,1.0
0.5137703301660982,0.15393270338634835,1.0
0.23363489876160884,0.17921740431703803,1.0
0.28448237925337555,0.15549124238039985,1.0
0.17542500542190884,0.16166182854299335,1.0
0.2820032026098382,0.13896041841108586,1.0
0.28768551392464636,0.16168220286989918,1.0
0.5236139498540878,0.18265728781149917,1.0
0.2089843874356961,0.1733581055543846,1.0
0.3030596439314142,0.13626427461077079,1.0
0.41227976116330295,0.14816733502872215,1.0
0.45923029041864105,0.18681961431821417,1.0
0.25029986958463024,0.14025434170036724,1.0
0.44673459342153465,0.17364429672063297,1.0
0.3442185337468299,0.18824272853987942,1.0
0.1819275450087823,0.13114773704929947,1.0
0.7202091428601503,0.16455709188251175,1.0
0.33733736473971704,0.14763024065376393,1.0
0.28289394669192985,0.15809723187636998,1.0
0.5820702495882972,0.16862662930791114,1.0
0.43049920739490516,0.1542150395564818,1.0
0.5141701544795851,0.13243958774393877,1.0
0.31584594414466377,0.1631612199092946,1.0
0.332544764159544,0.16346999389909989,1.0
0.5764759704131602,0.18548545667459448,1.0
0.3597724710331462,0.16729482041209395,1.0
0.31784448996732695,0.14850447566893946,1.0
0.27232702036446194,0.16194571079629005,1.0
0.4933727924252508,0.18453369052925775,1.0
0.2721697124544841,0.1454216818884473,1.0
0.8338624851931055,0.19038237550240436,1.0
0.18171432869836246,0.14321768598742093,1.0
0.25030757286922456,0.16052919108464092,1.0
0.4194045710005138,0.1470370016532838,1.0
0.20501074652126927,0.13822858189999046,1.0
0.27587223520977855,0.1612047759683417,1.0
0.40813252314883686,0.18438908034116103,1.0
0.13227062427768987,0.13779781829528182,0.0
0.31416410889926555,0.14187614697669984,1.0
0.6711707228696103,0.18276806394555029,1.0
0.411309339726459,0.14034776122039036,1.0
0.35060765981429604,0.14632723685291796,1.0
0.16327231366553502,0.15670815332150387,1.0
0.44624284462361924,0.1469598911857194,1.0
0.23174052985904822,0.16068850805411072,1.0
0.21244493545342116,0.14729712367246686,1.0
0.5875684853994966,0.17889750884815372,1.0
0.31185480710432917,0.15952001975429816,1.0
0.3293697553901939,0.1426654864651801,1.0
0.48001338579829705,0.1561888034652051,1.0
0.4390270240198253,0.12373666222854468,1.0
0.31477920448540847,0.1599854330095103,1.0
0.35541638702004585,0.14810200327020018,1.0
0.4714823756416462,0.1303095441500461,1.0
0.4221628268867974,0.14684511858227361,1.0
0.2817791462214328,0.14020091506758142,1.0
0.3808448658997747,0.15132950117130348,1.0
0.24174256533626595,0.13872838331032647,1.0
0.4940253245249076,0.14867080282227257,1.0
0.2177948179270292,0.13814728610842733,1.0
0.3929822894759641,0.1686922029173508,1.0
0.21851032219180014,0.14078540593911393,1.0
0.33936338757328677,0.16094829576253558,1.0
0.3208706293985024,0.15691986511952813,1.0
0.630292566961037,0.13997310454006215,1.0
0.5061105822828887,0.15395030139800422,1.0
0.2007754857964464,0.15116363024097415,1.0
0.38862997527674237,0.142871955964496,1.0
0.26545158000609775,0.14898644643259032,1.0
0.3820345128441584,0.15606938158841244,1.0
0.4082717065305687,0.1451373726205378,1.0
0.511283061406623,0.13562213363943443,1.0
0.4214047207018134,0.15351906707778512,1.0
0.2853208741478058,0.16975512358155592,1.0
0.34166918692695186,0.16314979349298886,1.0
0.3288627428333822,0.17870590732576624,1.0
0.340146092113518,0.18074405522890882,1.0
0.26830965323899647,0.16549087542381752,1.0
0.4372359687497221,0.1644143942512802,1.0
0.3943366476339426,0.13795025210068515,1.0
0.2481610341689878,0.1596048268051328,1.0
0.27399683234188477,0.1611561856164649,1.0
0.2414853964879501,0.1554729307313834,1.0
0.24702606090954374,0.15967071295611385,1.0
0.3692905220103183,0.1495358167077429,1.0
0.29175357141907354,0.14433128815234547,1.0
0.517475941060924,0.1687497374196215,1.0
0.4161299167822536,0.17639525339749856,1.0
0.24708065090465464,0.1509637811758066,1.0
0.5435306844953834,0.1654810164029088,1.0
0.2605454385679623,0.15951400213200295,1.0
0.520781793123251,0.17619131991063056,1.0
0.41351474884739914,0.17114544535103543,1.0
0.28968525577820226,0.1698937442454304,1.0
0.28816717813657466,0.16012984628751048,1.0
0.24661451160621065,0.15189821804062636,1.0
0.41142186824887356,0.15146112480708554,1.0
0.27120895411664125,0.15500188287833883,1.0
0.1972322112942889,0.12861550624026535,1.0
0.3761386881909153,0.15312777406104935,1.0
0.33604498370616215,0.1524786897755969,1.0
0.22621259216587247,0.147160463623854,1.0
0.30701721540638816,0.14401419370641422,1.0
0.2718284608287987,0.15825869654347088,1.0
0.4099416375539229,0.15734043790514518,1.0
0.16868304078436278,0.14601407805724972,1.0
0.505180009451692,0.19087305578320424,1.0
0.2245400132885396,0.14785414144594042,1.0
0.44083264165093,0.15785735327900222,1.0
0.22413744219438936,0.14620876867574897,1.0
0.3641907539977208,0.15496640482053514,1.0
0.401569553371245,0.16347487002971395,1.0
0.39605577193330876,0.14955542026440355,1.0
0.45352097646704786,0.16134815299224312,1.0
0.46066871775361357,0.1823972707149525,1.0
0.42261091049076066,0.17133244591078226,1.0
0.26101422804232094,0.15111645401613755,1.0
0.39458847537075065,0.1756706049388372,1.0
0.302973552472712,0.15088223274219106,1.0
0.6587278462873966,0.2016820231414519,1.0
0.3589388140397149,0.12871065658337844,1.0
0.18177430935702138,0.13918009976681978,1.0
0.2927108108958819,0.15590617643936325,1.0
0.71428259775819,0.16606533389275038,1.0
0.424348954491817,0.14176478850493351,1.0
0.4632481369333626,0.16125406101561915,1.0
0.43703903932793337,0.17338998614144466,1.0
0.2900918373199714,0.1654143286413873,1.0
0.4699218817680489,0.15310693826813482,1.0
0.38027900911625767,0.1653651756826599,1.0
0.2621045067653275,0.1591259743048065,1.0
0.33902192779649853,0.1473132244234399,1.0
0.3631370737482284,0.15463071772633433,1.0
0.3978375180235686,0.17631149608632893,1.0
0.4600755522891967,0.17273246702148487,1.0
0.32604212567217433,0.156831828032274,1.0
0.24131027521766021,0.15809719347816056,1.0
0.45395194645800574,0.16172817884096566,1.0
0.3314386362244792,0.15576956457232818,1.0
0.3853155434506488,0.16459037440062554,1.0
0.34400562465223844,0.1528562768765391,1.0
0.4352144044959739,0.1290244383090379,1.0
0.18143576720005233,0.13988264662474872,1.0
0.36861468165270284,0.15967500847957683,1.0
0.5484135986545026,0.16424895325460645,1.0
0.37179043661727307,0.13426188097622802,1.0
0.21572913097037746,0.1644691560238493,1.0
0.2713420693020099,0.16831504190186172,1.0
0.26547581414952587,0.16128463646576432,1.0
0.3291080288859532,0.14780688542841747,1.0
0.42319359617407803,0.16409541202173725,1.0
0.27347621305058883,0.14230824503571327,1.0
0.4347824750867127,0.1742072755498198,1.0
0.22952702063040975,0.14467425721916924,1.0
0.48551748324316346,0.17612523782830536,1.0
0.22100538347460366,0.12798820553951748,1.0
0.5446159683600201,0.15992961396969346,1.0
0.3754947013188815,0.14397991248592326,1.0
0.2652735267016325,0.1487999695276173,1.0
0.5400367986905283,0.14650487224112485,1.0
0.20987891956005628,0.16546240996182685,1.0
0.5277653256106718,0.18351434897687183,1.0
0.3890237416763466,0.16106768014992384,1.0
0.2342118654850034,0.13596603478304675,1.0
0.4808892952684927,0.1617990829919932,1.0
0.5367092020964559,0.1609823901673259,1.0
0.5404629336858628,0.14111066068427494,1.0
0.3268693942149669,0.1452630974031154,1.0
0.22435506890151313,0.15834692811295778,1.0
0.3679676979272206,0.17297184805091345,1.0
0.35994539757813443,0.16622877453087082,1.0
0.6604829011884372,0.16233540685767467,1.0
0.39466392974911024,0.1510232369384634,1.0
0.21670711819031513,0.132084222210422,1.0
0.35587404536263173,0.15798579243085464,1.0
0.5952189965033534,0.16843012041067545,1.0
0.22144624899170245,0.1421829221067841,1.0
0.29321773504511683,0.13280206152379628,1.0
0.24230846367390474,0.1362421529172525,1.0
0.3288002612699889,0.14817328642724664,1.0
0.22244618907246697,0.1360068290776437,1.0
0.49560848770839677,0.16424112768542135,1.0
0.18947722632138284,0.14515478450286004,1.0
0.1008559340835871,0.1368919013629564,0.0
0.37454167931986654,0.15183245300848203,1.0
0.24102604783138953,0.14312901066593883,1.0
0.29901167048620086,0.16076578516981366,1.0
0.40067625416394304,0.14617945455832212,1.0
0.4611306224612444,0.16209010066820154,1.0
0.28114422838059333,0.1652368023671683,1.0
0.2419189134536997,0.13638867563687568,1.0
0.33473498225879234,0.1588954132351151,1.0
0.277476776681418,0.14910673021929666,1.0
0.3917533991190527,0.16183303928244522,1.0
0.36270273753516336,0.16590999019083413,1.0
0.3808528106888913,0.12753987525450977,1.0
0.4874802389170782,0.14174678743413022,1.0
0.4968706309378612,0.15517011399092603,1.0
0.5147167099082922,0.1488570261922477,1.0
0.25961301590509606,0.16150026926159342,1.0
0.3476704861518211,0.15278361710761101,1.0
0.5311713865199542,0.18343408215590726,1.0
0.40373915937558913,0.16673854118731773,1.0
0.2790998231496353,0.13253578055301035,1.0
0.27090331055936245,0.172243732806615,1.0
0.33950478973077697,0.16786472867861557,1.0
0.20122922915066618,0.1418314657154746,1.0
0.4334413068898579,0.15989624531657423,1.0
0.41392064771736964,0.1464344521321857,1.0
0.2957466283108717,0.1648291744680497,1.0
0.5186259750254395,0.1800074354924415,1.0
0.23068503526600392,0.14262599215116015,1.0
0.2505722402005564,0.16181226387480965,1.0
0.24061371812638133,0.1543356126438219,1.0
0.3991844829353737,0.17344566749861637,1.0
0.6206790825254386,0.17370185702610058,1.0
0.3939165894141761,0.19484053131349896,1.0
0.28157023398378683,0.1553816649055975,1.0
0.38659421863704185,0.15106500330709974,1.0
0.45182578079749824,0.15656907824941965,1.0
0.2433855657006648,0.15361471649335376,1.0
0.16373518911372092,0.14002702378622048,1.0
0.4044695709179101,0.16255875061474503,1.0
0.33791398929942373,0.15261801563242455,1.0
0.33343919989635806,0.13709730481333213,1.0
0.3409518536675671,0.13659689553960802,1.0
0.4256248680600291,0.17280019275806724,1.0
0.30587183280299357,0.13096490480485262,1.0
0.3137754406952677,0.15554798525857425,1.0
0.3706185850047239,0.2016450345441699,1.0
0.2814319815290027,0.15331372228191012,1.0
0.3881171197390448,0.17177306714410603,1.0
0.24465126664181333,0.15282335889029697,1.0
0.23840392878395197,0.1642283020832821,1.0
0.3128215793491719,0.15788212534424478,1.0
0.45309834176726804,0.15456440725515197,1.0
0.26348857693420674,0.17197014512156908,1.0
0.4713331099524427,0.1780997458870363,1.0
0.3458857129970101,0.177192542582673,1.0
0.15175950993480863,0.15425703244769784,0.0
0.5751770916065947,0.1828326716569405,1.0
0.8012333152381339,0.16489783129206084,1.0
0.41968798500675325,0.1790957925522796,1.0
0.3376235570613541,0.16185437925407417,1.0
0.6228999768045794,0.17998009734025636,1.0
0.5811324037386477,0.1692725574559283,1.0
0.6554744810971228,0.17190671275725714,1.0
0.49169276346061586,0.1749801736960794,1.0
0.29516093118165065,0.16382478454685054,1.0
0.4174100163151552,0.14896625992846335,1.0
0.3434776064848496,0.1745897468276479,1.0
0.4322025803303383,0.14745090873157665,1.0
0.7659377715071318,0.17408862408351303,1.0
0.3671047799980315,0.1401438947934152,1.0
0.25421615226877636,0.15100421007861384,1.0
0.3523413685019843,0.15979997804489926,1.0
0.3360962980429871,0.15184449385568,1.0
0.500592328655299,0.1320813167227862,1.0
0.4691006000544947,0.1619666090817411,1.0
0.3975633836905946,0.15558715981806742,1.0
0.34108450939732105,0.12920317384788704,1.0
0.22317283120047893,0.14606366166019083,1.0
0.40606575342173984,0.18742372383239306,1.0
0.4601948888263438,0.15125664286147664,1.0
0.21873647210100192,0.1256293198322475,1.0
0.5611384310905498,0.1520045320640792,1.0
0.24388323370757992,0.14295319164444562,1.0
0.3770459263504193,0.16982913370914196,1.0
0.27756512532941635,0.15526891836268425,1.0
0.34299181385369204,0.15652745482542305,1.0
0.21999334323467878,0.15794447365231845,1.0
0.26674472302431446,0.14906750935250168,1.0
0.44917095054697503,0.1601343598899347,1.0
0.3367041914169674,0.1500386979933021,1.0
0.3274794634408867,0.17521826127241652,1.0
0.5000337762073658,0.1511269589686565,1.0
0.37611559658382976,0.1540528990674801,1.0
0.31067426552317323,0.15420497916582943,1.0
0.6649587842719319,0.17545349628974616,1.0
0.2810114312276217,0.13910138018152995,1.0
0.24261121714995681,0.11433883029640962,1.0
0.3906400210640591,0.14039610473969547,1.0
0.33252532064651746,0.15666556248276908,1.0
0.26901454510378014,0.15616135681289697,1.0
0.2159650285473265,0.15918177981357431,1.0
0.5089668613793444,0.16360310906236378,1.0
0.36046273705748294,0.13185604027115264,1.0
0.4568037126371825,0.1656449822263702,1.0
0.5340213604215912,0.1729744049680288,1.0
0.3807139885017988,0.1653529447024138,1.0
0.39946051092858265,0.13694191269286066,1.0
0.5648382773277674,0.15741168773078795,1.0
0.1710087129762988,0.17027835484708106,1.0
0.17964868852727656,0.1400047668290097,1.0
0.32621016949415466,0.17035995246846666,1.0
0.3947366460820004,0.16772487337517233,1.0
0.2930487421929997,0.14550647374205972,1.0
0.40055831957849086,0.16565614675914078,1.0
0.47700515216972944,0.1372492082562867,1.0
0.4253619827102498,0.14290300506829173,1.0
0.33988160318834704,0.1421912529595909,1.0
0.643101327882654,0.17752777220164498,1.0
0.1915439642417965,0.15383993549967043,1.0
0.5769579125447633,0.1445901224833392,1.0
0.43113824510163495,0.15812099858198742,1.0
0.4001666819947493,0.1930421158974086,1.0
0.2585097337741499,0.13990287787682754,1.0
0.4271193505946926,0.1729175813043197,1.0
0.3584622870024256,0.12520822220426203,1.0
0.6282395185433296,0.18748127344758975,1.0
0.28441978088618003,0.15045667639993562,1.0
0.23824305410593927,0.14198372388610556,1.0
0.4349273022244786,0.18306758883230428,1.0
0.45226643214160556,0.1806987640261177,1.0
0.5977444788734191,0.17498042475367473,1.0
0.4496604822049287,0.16309810124626387,1.0
0.42563425196749644,0.16789249664691855,1.0
0.2354809954045276,0.1449624101812327,1.0
0.29797503894238314,0.14471908739585027,1.0
0.3187224817017725,0.1348182883389406,1.0
0.5537332754578855,0.19036232235608552,1.0
0.25394460062975155,0.12923629913108287,1.0
0.4498516370508228,0.166275696427563,1.0
0.4221102560249704,0.15860019532286465,1.0
0.5227877019894513,0.16060762481604182,1.0
0.44595766086861155,0.16449713416362902,1.0
0.3166542908657728,0.17354597816002823,1.0
0.44491011822464965,0.14722914050939276,1.0
0.3374464786789374,0.1356047763904894,1.0
0.28105257260048416,0.14972676994650133,1.0
0.670158913002691,0.17108510817795597,1.0
0.29531531860121635,0.12935894473092704,1.0
0.5391600172727268,0.12182026624162352,1.0
0.32829926526781356,0.16782075206626754,1.0
0.378610036450091,0.17717035420475316,1.0
0.7454972976810753,0.2067030636121141,1.0
0.5014453496843458,0.1769960730677878,1.0
0.39448514088541103,0.15177645825969185,1.0
0.44439793720260257,0.1705648094286271,1.0
0.3705367802269462,0.15103474579803444,1.0
0.4419043702748317,0.1643691896072927,1.0
0.350532375225625,0.17768602911044756,1.0
0.40027113849021745,0.15154572905563202,1.0
0.3990552848455364,0.1375955965055671,1.0
0.2266961635622626,0.13667509096167224,1.0
0.19605186081576076,0.13882392748638997,1.0
0.23291793357319868,0.12348261226231631,1.0
0.22361294905560417,0.1576778041056466,1.0
0.18052293837659963,0.1617636539329899,1.0
0.5154205959992061,0.14463269618182598,1.0
0.28778850141940027,0.13827165551955173,1.0
0.37567208657367107,0.1582474472396369,1.0
0.3754599819568219,0.1932488625339859,1.0
0.22470298922014462,0.14558977637448353,1.0
0.1676393648568568,0.1637052307173986,1.0
0.3527144496259562,0.14596810157577483,1.0
0.24407887180709473,0.15802483798319286,1.0
0.35379872137766993,0.16044936001773544,1.0
0.327150099806018,0.15596369301996094,1.0
0.2948463316374538,0.1456053003229383,1.0
0.22493024609913023,0.15545231414570054,1.0
0.29401803432644796,0.14948574832082473,1.0
0.5396209071047867,0.1956687504854016,1.0
0.3624519475233343,0.1637242881006858,1.0
0.5185547808182835,0.14696170281896773,1.0
0.6132661371418534,0.1607662971885421,1.0
0.30285851076507486,0.14698513468303498,1.0
0.2258468711285982,0.15818554503348375,1.0
0.2057110777918188,0.13545360794643083,1.0
0.33919531993531893,0.17772800513595732,1.0
0.33861310844121695,0.1536773054571573,1.0
0.24897399247186472,0.13263488262144013,1.0
0.22695846553281784,0.15901734472416587,1.0
0.665363543414208,0.1676486650751931,1.0
0.26819411283436684,0.11885777629226654,1.0
0.727479618892326,0.16914113692798938,1.0
0.4214184714418001,0.14577468184329392,1.0
0.22756289653562442,0.1475228642828991,1.0
0.28123902928651473,0.14860770035170556,1.0
0.2509725130007315,0.1501742298655556,1.0
0.40627920699541364,0.16520787644972876,1.0
0.5100100962933148,0.15859791112662594,1.0
0.4328496408995381,0.1466942373246255,1.0
0.31653614505309763,0.18081680699989205,1.0
0.5031553259837681,0.17128083821974008,1.0
0.43198847733148416,0.14144287012961224,1.0
0.4309657176414256,0.14568461800606572,1.0
0.448109389366036,0.1590871728199739,1.0
0.37424000741835195,0.14939483683664176,1.0
0.4266548586534753,0.17178348581410555,1.0
0.21079385395020506,0.14735272420885764,1.0
0.271271605409447,0.1602213794167214,1.0
0.24627262714844553,0.15044149938379828,1.0
0.5159537809686823,0.15567957866861026,1.0
0.3388129592161838,0.1621704671779476,1.0
0.35082012402692414,0.14970364206503023,1.0
0.22578495483546104,0.1628080799612833,1.0
0.5864255820930122,0.15955405612681545,1.0
0.2813128469417961,0.16244289087573183,1.0
0.30471399692262635,0.1382892772692841,1.0
0.4326068494199762,0.16420554163409626,1.0
0.2196265788049648,0.12963479508533612,1.0
0.49438436563116794,0.15946190780998015,1.0
0.3701585590275549,0.14917488906344306,1.0
0.45861004034103175,0.15537676535229858,1.0
0.4371538796725729,0.17403141314175044,1.0
0.3414194294101093,0.18019369703154892,1.0
0.4868001920451138,0.14731743652386048,1.0
0.30614883379788255,0.14113338406995463,1.0
0.6017143192696505,0.15058246310395218,1.0
0.15132455515046545,0.14402253443494803,1.0
0.232079437063281,0.1256549298779261,1.0
0.29404896105505424,0.16298668360433877,1.0
0.7264315471406433,0.16231506747053098,1.0
0.22048701523349504,0.13489265199003364,1.0
0.32097670125187483,0.14667556533344714,1.0
0.3528413360865849,0.1733898495604389,1.0
0.4679882230200523,0.1769246431055427,1.0
0.26930777179556237,0.14923569582131616,1.0
0.40870366563006405,0.16010964677191347,1.0
0.34736939612307915,0.1428646227166887,1.0
0.2966447587239814,0.15480427692489027,1.0
0.39997836720971863,0.16510692914852196,1.0
0.6384314513025301,0.14675670094095747,1.0
0.29177686523014124,0.15749247626037474,1.0
0.4402925139123899,0.1752534063467132,1.0
0.13868117479540684,0.13792033826185626,1.0
0.45200769555650744,0.1576821244162659,1.0
0.6350691885304637,0.15586898994023546,1.0
0.4342703254912744,0.18850050311069172,1.0
0.32002940485424936,0.1502687170642817,1.0
0.33817270619398104,0.14036800609607927,1.0
0.5702042547041993,0.1869426629830846,1.0
0.1724415780514546,0.16238922719733215,1.0
0.1915626866613497,0.13362538357040993,1.0
0.37435555224649075,0.16493052422506302,1.0
0.5120271221918721,0.14992559185050475,1.0
0.22935196497977342,0.1403992682549683,1.0
0.23079005495470584,0.14684457602432663,1.0
0.35161773261219237,0.1558427121750398,1.0
0.5229648433624338,0.1514800569704245,1.0
0.26556940567068554,0.13478140121134435,1.0
0.2346908245711088,0.16560086039143926,1.0
0.27276853754602126,0.15663999338182044,1.0
0.3373589869206409,0.160993853230875,1.0
0.68115348185281,0.1498065839579094,1.0
0.23571660451916793,0.14297892557418332,1.0
0.2771491056525196,0.15315177841572122,1.0
0.4999848952172979,0.15203655975898198,1.0
0.3399203731119181,0.14673873009770236,1.0
