TCI,Rejection Threshold,H0 Rejected
0.043266907487002626,0.11874909323702465,0.0
0.05421142829957455,0.10858156137325807,0.0
0.09093981569093124,0.1066940168706238,0.0
0.04947648995738113,0.10179043090202584,0.0
0.059129101129222525,0.10450424333431636,0.0
0.03704932838481832,0.11300157974833969,0.0
0.04013269511529617,0.1041363184884158,0.0
0.055771188644379244,0.09454848530668508,0.0
0.05099026308874704,0.12132086254023007,0.0
0.04498799691362148,0.11585642933340717,0.0
0.028457121385306317,0.11620762957039966,0.0
0.029830269664808232,0.08901515834765268,0.0
0.04476971257777788,0.091475074484941,0.0
0.05299846773964815,0.13130785617099375,0.0
0.04515833952011757,0.16467493958205964,0.0
0.0431178805931637,0.11731202854472457,0.0
0.04600349938873793,0.09257330215209905,0.0
0.027129981074039453,0.1245570915236038,0.0
0.07052367270788797,0.09899853188960661,0.0
0.029294737948019768,0.09429091411181918,0.0
0.05577365327567737,0.11695902641128109,0.0
0.021174877580719075,0.09255718163180851,0.0
0.07295597636586751,0.10172305263008063,0.0
0.026661730773394926,0.07843204063224808,0.0
0.01917858289364262,0.09360232461677881,0.0
0.01929446443216166,0.06015119119687287,0.0
0.06721871868798866,0.10991957664635145,0.0
0.031002434014053684,0.09026261904804633,0.0
0.055275873920144145,0.12564105601425107,0.0
0.044186017147511254,0.11103690768676075,0.0
0.05289576481487064,0.11696568440270219,0.0
0.026558961945256136,0.07996591440413922,0.0
0.02247235446063333,0.08373433042128395,0.0
0.04432223943246871,0.11690066104677499,0.0
0.03366603977923707,0.1487966158800158,0.0
0.03603871072360956,0.11581057264624037,0.0
0.032097024186708296,0.1227173073531431,0.0
0.05152934967338018,0.13527125870676818,0.0
0.02733180312609857,0.12744699290676975,0.0
0.018224466740702862,0.08033706879968427,0.0
0.08327291567018368,0.11043759012651434,0.0
0.056712500499494216,0.1248475867686946,0.0
0.03901618208732197,0.10525924850949704,0.0
0.04114829953332635,0.10524809341588763,0.0
0.033954767274755,0.11019940678499952,0.0
0.045712673284566095,0.11661684952835291,0.0
0.05994753147377195,0.140473523334207,0.0
0.04237991288888313,0.12437555226351124,0.0
0.03478686472276097,0.10359452384449398,0.0
0.08009942421890973,0.13582714811864197,0.0
0.07828330179818555,0.14030869581331198,0.0
0.07776880599613818,0.12319424131386315,0.0
0.0746954319028765,0.13133583802725154,0.0
0.06272157367906525,0.13188072193294653,0.0
0.04314086648774357,0.09332563787365288,0.0
0.061449036965264464,0.13117144435623343,0.0
0.049923122036003076,0.11454264777383504,0.0
0.019282421384092748,0.10117943034513598,0.0
0.12021012384995754,0.11708803233194916,1.0
0.02882943903927524,0.10679181857800812,0.0
0.08081603544607546,0.16357544455248693,0.0
0.05205023673271136,0.12657202899439396,0.0
0.05039635908985945,0.13386312046228624,0.0
0.07928252889642572,0.11468983224481706,0.0
0.042589146429334424,0.0756500773832702,0.0
0.09883835519655108,0.1199741971442405,0.0
0.03505319729452223,0.11872164726843255,0.0
0.10340739508578224,0.12568509259678529,0.0
0.06321045980472947,0.11571984664252136,0.0
0.0314347536222172,0.10664259915122085,0.0
0.05378102765218797,0.11909685525994448,0.0
0.08849928965606818,0.14748234064260865,0.0
0.01142798628936932,0.07834760523169824,0.0
0.046969428009009405,0.08382711172703115,0.0
0.08362378700624756,0.09162493758644868,0.0
0.09137484538962708,0.1013197416930822,0.0
0.046427612492115876,0.08966941229708901,0.0
0.11049612577104619,0.13102258322056692,0.0
0.03138555604207534,0.1216320076090254,0.0
0.05849170210083888,0.09991618958250598,0.0
0.04250518518592633,0.09310330756732237,0.0
0.028842522381286626,0.10576864672219809,0.0
0.03516635149289589,0.09846568228289682,0.0
0.05600877234370369,0.08030519374874194,0.0
0.04215964559469833,0.08879443514530697,0.0
0.04483627963415521,0.08593050121141566,0.0
0.029482423693067857,0.08455484471940561,0.0
0.0584727418047253,0.09777387381864175,0.0
0.05425875765391714,0.10614450831433779,0.0
0.02924537143413357,0.07900019803924031,0.0
0.01627048574255652,0.0804290884745848,0.0
0.06419489722190487,0.08867036367923282,0.0
0.05005137494390804,0.07031803563476648,0.0
0.04227794889416508,0.09086198265199978,0.0
0.03486328925309833,0.09240583869107237,0.0
0.036168051413366785,0.10247606171869215,0.0
0.020015852647776472,0.09023334957098648,0.0
0.04212891188818447,0.14255079516160246,0.0
0.04202626190600272,0.10802530007528574,0.0
0.06637047989010644,0.11190753183110351,0.0
0.04103920799224489,0.0919344386574848,0.0
0.03827586694617569,0.08508092065794942,0.0
0.05945584334950155,0.13040906620673373,0.0
0.06474467886471892,0.10596374789734721,0.0
0.03298217443422602,0.09245683731916186,0.0
0.035040027315686326,0.1326252877837454,0.0
0.08319129295122099,0.13018603799049877,0.0
0.06982088569704105,0.10400192635639048,0.0
0.0594539902017455,0.09658261573638578,0.0
0.03082956246927682,0.11423622256489059,0.0
0.02256287668617543,0.10215351387904295,0.0
0.047431907758869636,0.12188246242112026,0.0
0.043945860818327034,0.1244550930057807,0.0
0.10445639641582233,0.10118698789313454,1.0
0.06735386629813478,0.12954583869316513,0.0
0.030120228018592796,0.11849816117712512,0.0
0.04083787258561621,0.10323337645761708,0.0
0.0465502332137482,0.12246987937465155,0.0
0.04645310573788563,0.14320799016034458,0.0
0.04162189897843005,0.11492003825517469,0.0
0.044607055503266796,0.12493276108203624,0.0
0.03478499241602413,0.08534448906278497,0.0
0.04954205715566479,0.10043193405412836,0.0
0.03328934934363429,0.1066286140345542,0.0
0.030698512274398522,0.11508438399221829,0.0
0.03348354152805597,0.0925611520157903,0.0
0.045970833508912776,0.11609270223012053,0.0
0.058480937687450024,0.12298774609921326,0.0
0.023358023904285742,0.07141421607316908,0.0
0.05633606651626853,0.12109977053835745,0.0
0.026405008909412216,0.10823064411940699,0.0
0.022516584506230012,0.09381071611063904,0.0
0.047201334701716766,0.10576003825094796,0.0
0.09523445846450285,0.14505561657316834,0.0
0.021168919997213813,0.058349633368138205,0.0
0.04062861150354809,0.07524189350763884,0.0
0.0337856827802166,0.12896775561734494,0.0
0.05372756954634839,0.15254422853641678,0.0
0.060988906043414365,0.11896300750844432,0.0
0.03889751494110498,0.14016418948909715,0.0
0.030706371038810253,0.09559606405012992,0.0
0.07525097881286183,0.15931340903054964,0.0
0.03674527740579442,0.08711737118274354,0.0
0.02445925725595811,0.06938332146969454,0.0
0.10798354457943184,0.10708444153578404,1.0
0.07170142750862951,0.10259781969800486,0.0
0.03414129371366764,0.11775989232188924,0.0
0.04205302579886741,0.09394656217561287,0.0
0.028056062706869306,0.09836578049465143,0.0
0.037107751916486575,0.07988099687479126,0.0
0.029246320379632828,0.12320442432761576,0.0
0.024591433107047513,0.10548972952541898,0.0
0.03391412535969896,0.06567453445554433,0.0
0.05731895974093523,0.10692577584531027,0.0
0.043729115419379475,0.08743275756050543,0.0
0.02984507928913436,0.10429528066564589,0.0
0.028478604780876306,0.09770646048071367,0.0
0.049535808774745664,0.12210149632083389,0.0
0.04909064743495801,0.09881233228240736,0.0
0.040921445987599586,0.11916650261417414,0.0
0.03206132282224558,0.08037947582298367,0.0
0.035010566630655784,0.12144623636507423,0.0
0.030167264842858806,0.0841819408844832,0.0
0.05940059589157014,0.1140544255596128,0.0
0.030268166986965706,0.0893459386721065,0.0
0.03555288493206526,0.13859568277238654,0.0
0.034520891055817675,0.08948422111320706,0.0
0.031864098239594726,0.08499407586729024,0.0
0.05054011229600757,0.08229315569191138,0.0
0.08389628159823112,0.12388230857594441,0.0
0.03139628770842671,0.06435550127241667,0.0
0.03742303295977576,0.12062936242485958,0.0
0.043979509188101985,0.09278222982300015,0.0
0.0469985350225611,0.12219004032268013,0.0
0.05512374733392721,0.07801051810060722,0.0
0.1412556671298231,0.1183344686314483,1.0
0.0331720059073986,0.10319484451024748,0.0
0.04234918702229084,0.10271667445732262,0.0
0.03193810941462765,0.12708645480912367,0.0
0.08937453532690003,0.16021783382380728,0.0
0.07773088501078027,0.1281300137006369,0.0
0.0349541011935186,0.09643398014164282,0.0
0.0539182202550025,0.07678110991460141,0.0
0.07627847643680995,0.13042310890383535,0.0
0.05179999664697107,0.1249178262725085,0.0
0.06420246573609364,0.09479538342865808,0.0
0.044721233509545315,0.10768919077362465,0.0
0.05345574991656704,0.09899713655812349,0.0
0.071521087187775,0.07818313004785075,0.0
0.03441939175405644,0.10194882753670136,0.0
0.06749922302572477,0.09268624307520439,0.0
0.02905433460467416,0.1132583023828441,0.0
0.047346576044188494,0.08658041259158177,0.0
0.031216364326489367,0.08647692045601597,0.0
0.04743526974261569,0.09590864016896823,0.0
0.04523199206022731,0.1422643951133208,0.0
0.054527910369376986,0.11317063361937023,0.0
0.0371314043699958,0.09877337359696228,0.0
0.0415763962649898,0.11713142052974233,0.0
0.06604817355742484,0.12204231602367725,0.0
0.028472200469355457,0.11309219890414433,0.0
0.05348988326342402,0.12125031171877666,0.0
0.033107878528680086,0.09584728429062497,0.0
0.04819846729958293,0.15192227313622972,0.0
0.055589143283709196,0.10673903433726606,0.0
0.04058672849042684,0.08778191151099805,0.0
0.029836219585180315,0.08768707445187654,0.0
0.05899638085994291,0.07895919466958831,0.0
0.019859719396946543,0.09134374163738035,0.0
0.0299960118138044,0.07967755682373286,0.0
0.08670015568606243,0.12499001477029273,0.0
0.028005170696502813,0.12817206361531402,0.0
0.05884712912739787,0.10782351483016094,0.0
0.02006242526029995,0.08620005357309037,0.0
0.04339613884953515,0.09843148634231097,0.0
0.04607538069079755,0.14517425110363666,0.0
0.04797456490021963,0.108547064718801,0.0
0.04337017147462419,0.117834853768546,0.0
0.04297106367720614,0.15280756775427146,0.0
0.07880544891328146,0.13474862154680511,0.0
0.03745474161431038,0.11867224344890452,0.0
0.027303231318196407,0.09438622504084725,0.0
0.05912158217536786,0.09842032229409736,0.0
0.047669895046389146,0.09452889530036018,0.0
0.02891963057080783,0.10968998256131822,0.0
0.04097705169167523,0.08474318612317797,0.0
0.024476781630007372,0.09413359384933852,0.0
0.10656053775682196,0.11288183395123015,0.0
0.031492932041415005,0.1029017650139048,0.0
0.03974975499936707,0.09643425111332367,0.0
0.08138803990017443,0.13854123397273777,0.0
0.07603153044700363,0.10273832176426315,0.0
0.05615647163000607,0.11454580034656439,0.0
0.0693161195782025,0.14181005181634895,0.0
0.05471140961273868,0.11081910729447049,0.0
0.04107519578565062,0.10890663205006319,0.0
0.030018095181438904,0.08078538915611881,0.0
0.07774928960924235,0.12171964641533135,0.0
0.0337436428706955,0.11982860479608028,0.0
0.047705743292108256,0.09691973335203652,0.0
0.0428427858907361,0.12359691421978866,0.0
0.09549306277622754,0.11740313157205563,0.0
0.07479973058938465,0.12193467717441145,0.0
0.03107943324505202,0.09861993678785433,0.0
0.027927334635237316,0.0819060175823736,0.0
0.037667746689654794,0.08965942152348663,0.0
0.018405806715722423,0.08151476728722726,0.0
0.05881262157519645,0.1313711334552426,0.0
0.06983497950066894,0.07819282293069299,0.0
0.03913985554298366,0.11451146815547641,0.0
0.0534404207004207,0.12897818212167778,0.0
0.05924310900347671,0.09307623022632841,0.0
0.05638351131436459,0.09000496737227547,0.0
0.048574685075968155,0.11309074266610317,0.0
0.05132640876458904,0.09175366614901652,0.0
0.023979114812236246,0.1175094217963179,0.0
0.054233528692345025,0.10514995143042072,0.0
0.09608733010584924,0.1447070520079652,0.0
0.07021344344242002,0.10072781394734551,0.0
0.06596540301812928,0.08101243214155135,0.0
0.03740251526566177,0.0910338761035952,0.0
0.05664422225285645,0.12199251099282564,0.0
0.03285634957363371,0.09686436629451675,0.0
0.042523697845529985,0.15084973301451896,0.0
0.03784684281185428,0.1048595830145418,0.0
0.03087336837424496,0.09681100889365861,0.0
0.06745007207294428,0.1609320433913373,0.0
0.045049156454339115,0.11623533139883765,0.0
0.036339579095503484,0.10194824952972965,0.0
0.05673985356659242,0.10492822265382065,0.0
0.023025712066361816,0.09302284186746924,0.0
0.08829871257883053,0.11302995489450811,0.0
0.04748468229600814,0.09186426208591349,0.0
0.039382710949983794,0.1402614616999029,0.0
0.051721984530759525,0.09933608420029293,0.0
0.018945431177827203,0.08428313004120754,0.0
0.05141386078471242,0.13523117175292265,0.0
0.028585254715469743,0.08727489417391761,0.0
0.16299497619265232,0.1623739346044341,1.0
0.050139482863476234,0.11048334553898825,0.0
0.030433467042561623,0.11917938543592055,0.0
0.03422490439626334,0.11285624637087724,0.0
0.03650963595060562,0.10921848127164446,0.0
0.05740365282546992,0.09966577075636439,0.0
0.057669185323270665,0.11758482967086255,0.0
0.03406635063192538,0.12453859887790791,0.0
0.043550609603340944,0.11303666581853489,0.0
0.14188329031918645,0.1194982720606325,1.0
0.040637919625709104,0.08892018063194765,0.0
0.08173861955885647,0.11329007195091119,0.0
0.045835726896436814,0.07993220457154393,0.0
0.06881462558444165,0.11093036394465706,0.0
0.024471812608199372,0.09953528536071189,0.0
0.02966520727792166,0.10270369036174487,0.0
0.0517905415811234,0.12543486033529436,0.0
0.06378372560207278,0.08257987393957618,0.0
0.024447281475724364,0.0881715749449012,0.0
0.023668825267279852,0.10675955266397646,0.0
0.037409527585667235,0.10524549062287471,0.0
0.051549074078419674,0.13003934291352642,0.0
0.042263506585099295,0.094827356875702,0.0
0.026122817114544745,0.11293134312809919,0.0
0.034074714030908504,0.11510381081584906,0.0
0.07750268800573777,0.1309819626707914,0.0
0.03340812816690782,0.10659693634198363,0.0
0.04166892601568284,0.0888733483135353,0.0
0.050405891851658724,0.0890579847423651,0.0
0.06226133907272214,0.09860288075881644,0.0
0.02982461667933733,0.08782291458788256,0.0
0.05480891546464711,0.08889330638127975,0.0
0.028550261611207866,0.1251912361746991,0.0
0.04985569059531896,0.13495650325170108,0.0
0.02590822325348323,0.13238407603784882,0.0
0.03597416956259749,0.09068110218500973,0.0
0.024547220506173775,0.10023277164466173,0.0
0.04215582361369107,0.0872648628816179,0.0
0.03708051385479245,0.11396559216450566,0.0
0.035537262491458256,0.13408944825953098,0.0
0.024846304535043783,0.10930404880238734,0.0
0.03841303911411233,0.08539344809205414,0.0
0.02663138930504889,0.0986791697816489,0.0
0.047044149210835794,0.10647029881440981,0.0
0.047567174964028756,0.13411298976946384,0.0
0.0580081660056878,0.09718228467085173,0.0
0.12334303877360096,0.10769940707696847,1.0
0.04880459898325639,0.1153063399861074,0.0
0.0544131379018374,0.1073834815016675,0.0
0.045604856759597814,0.0892459723132508,0.0
0.040412102570910394,0.1121607791773576,0.0
0.04250364721894089,0.13296130588226815,0.0
0.02497254338516768,0.08398064797271262,0.0
0.07151890186094854,0.15355289077819967,0.0
0.04566100594042714,0.10274555254664648,0.0
0.018854379071995792,0.08255186112120705,0.0
0.07048716788947627,0.13304499456064015,0.0
0.05391047566451766,0.12789142407827028,0.0
0.046013251438978046,0.10666262481946612,0.0
0.08150719828333447,0.13784681117112446,0.0
0.040322848228461314,0.11365747153954109,0.0
0.031216678124891786,0.11973105080164305,0.0
0.05565823137476225,0.13888166032126575,0.0
0.11352706213469169,0.12400125414503593,0.0
0.08037728229595689,0.10111885514548949,0.0
0.015181359040221219,0.11931021760446538,0.0
0.05136311654025751,0.10537261026828432,0.0
0.02166486007118241,0.08707543371899581,0.0
0.05214845984574852,0.14812118509317182,0.0
0.1320363704640753,0.15471350107494783,0.0
0.02930391621671835,0.11624123951794771,0.0
0.04260358532688864,0.08155426150301573,0.0
0.03552434624997535,0.08693514120312196,0.0
0.04557380256023201,0.12729381852768762,0.0
0.052148052751996306,0.06877602596681155,0.0
0.0284691870650859,0.09238912217043183,0.0
0.019618558183794474,0.09507885696353972,0.0
0.020923779846528278,0.08341359457892952,0.0
0.08374676883101671,0.11044933010976091,0.0
0.05397510645441869,0.10308122502033192,0.0
0.04155775837719526,0.12276005395410215,0.0
0.05107920291234324,0.08830069159830349,0.0
0.04289559867276377,0.1323313938558974,0.0
0.0674210285804516,0.10809596370902529,0.0
0.05454476263975536,0.10201571128844375,0.0
0.09424806137948127,0.1173223278818459,0.0
0.04445527762004872,0.10678218048347479,0.0
